timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721942585488.5332;30;248.6;0.0;0.0;0.01;183.74;401.42;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;86743878;249989;405504;13905;290;0;4;10721468416;0;0;2569394176;2569793536;91815936;0;8192;2569318400;11139043328;10721468416;0;0;2569793536;91815936;8192;11139043328;3.8094279898488277;opencraft.x86_64;0;2110;380992;42;88;31581;1;running;None;5712;5712;5712;zmr280;852341563;2228638114;4831195;14899345;0;0;0;0;0;0;0;0;0;0;0;0;1173879953;3194378439;5898994;6456817;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16821897.24;32675.82;0.0;31.03;448.25;0.0;26438.44;827280.3;7.7;1.6102499999999997;1200.0;3200.0;4961105312;1775799621;1127596595;0
1721942586533.8052;9;243.3;0.0;0.0;0.01;184.36;403.35;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;86983468;250749;409600;13932;291;0;4;10721468416;0;0;2569398272;2569797632;91815936;0;8192;2569322496;11139043328;10721468416;0;0;2569793536;91815936;8192;11139043328;3.8094279898488277;opencraft.x86_64;0;2113;382507;42;88;31581;1;running;None;5712;5712;5712;zmr280;852375419;2228648902;4831264;14899428;0;0;0;0;0;0;0;0;0;0;0;0;1173881357;3194378631;5898996;6456818;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16821928.1;32675.83;0.0;31.04;448.25;0.0;26439.07;827282.21;7.6;1.84646875;1200.0;3200.0;4961163060;1775815354;1127604097;0
1721942587581.978;9;253.5;0.0;0.0;0.01;185.11;405.27;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;87220536;251501;413696;13959;292;0;4;10721468416;0;0;2578290688;2578690048;91815936;0;8192;2578214912;11139043328;10721468416;0;0;2590765056;91815936;8192;11139043328;3.8405158940553368;opencraft.x86_64;0;2116;384099;42;88;31581;1;running;None;5712;5712;5712;zmr280;852463575;2228659630;4831374;14899510;0;0;0;0;0;0;0;0;0;0;0;0;1173882789;3194378823;5898998;6456819;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16821959.05;32675.83;0.0;31.05;448.25;0.0;26439.8;827284.02;7.6;1.6127812499999998;1200.0;3200.0;4961219649;1775831193;1127611661;0
1721942588635.6392;25;256.5;0.0;0.0;0.01;185.92;407.14;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;87516871;252441;413696;13959;292;0;4;10721468416;0;0;2578946048;2580037632;91815936;0;8192;2578870272;11139043328;10721468416;0;0;2578690048;91815936;8192;11139043328;3.822616061711433;opencraft.x86_64;0;2118;385397;42;88;31581;1;running;None;5712;5712;5712;zmr280;852477322;2228669938;4831447;14899585;0;0;0;0;0;0;0;0;0;0;0;0;1173882789;3194378823;5898998;6456819;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16821989.76;32675.83;0.0;31.07;448.25;0.0;26440.6;827285.89;8.1;1.73478125;1200.0;3200.0;4961280094;1775847916;1127619789;0
1721942589680.101;29;249.8;0.0;0.0;0.01;186.6;409.09;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;87732502;253125;417792;13986;293;0;4;10721468416;0;0;2612000768;2612400128;91815936;0;8192;2611924992;11139043328;10721468416;0;0;2612400128;91815936;8192;11139043328;3.8725874389808803;opencraft.x86_64;0;2120;386915;42;88;31581;1;running;None;5712;5712;5712;zmr280;852562988;2228680800;4831556;14899669;0;0;0;0;0;0;0;0;0;0;0;0;1173884249;3194379015;5899000;6456820;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822020.62;32675.83;0.0;31.07;448.25;0.0;26441.24;827287.63;7.2;1.4128437500000002;1200.0;3200.0;4961338108;1775863808;1127627044;0
1721942590733.2334;30;245.6;0.0;0.0;0.01;187.19;411.09;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;87946872;253805;421888;14013;294;0;4;10721468416;0;0;2612000768;2612400128;91815936;0;8192;2611924992;11139043328;10721468416;0;0;2612400128;91815936;8192;11139043328;3.8725874389808803;opencraft.x86_64;0;2121;388605;42;88;31581;1;running;None;5712;5712;5712;zmr280;852603965;2228692215;4831631;14899761;0;0;0;0;0;0;0;0;0;0;0;0;1173885733;3194379207;5899002;6456821;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822051.65;32675.84;0.0;31.08;448.25;0.0;26441.86;827289.62;7.8;1.5831875000000004;1200.0;3200.0;4961394500;1775879200;1127634690;0
1721942591787.7793;30;260.7;0.0;0.0;0.01;187.89;413.13;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;88206638;254629;425984;14040;295;0;4;10721468416;0;0;2599925760;2600325120;91815936;0;8192;2599849984;11139043328;10721468416;0;0;2600325120;91815936;8192;11139043328;3.854687606636976;opencraft.x86_64;0;2123;390175;42;88;31581;1;running;None;5712;5712;5712;zmr280;852636788;2228701836;4831702;14899826;0;0;0;0;0;0;0;0;0;0;0;0;1173887245;3194379399;5899004;6456822;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822082.46;32675.84;0.0;31.09;448.25;0.0;26442.6;827291.76;8.5;1.5744687499999996;1200.0;3200.0;4961453901;1775895544;1127643182;0
1721942592838.552;11;261.5;0.0;0.0;0.01;188.59;415.18;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;88472709;255473;425984;14040;295;0;4;10721468416;0;0;2632972288;2633371648;91815936;0;8192;2632896512;11139043328;10721468416;0;0;2633371648;91815936;8192;11139043328;3.903675343187389;opencraft.x86_64;0;2125;391914;42;88;31581;1;running;None;5712;5712;5712;zmr280;852707826;2228712845;4831821;14899911;0;0;0;0;0;0;0;0;0;0;0;0;1173887245;3194379399;5899004;6456822;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822113.24;32675.85;0.0;31.11;448.25;0.0;26443.31;827293.82;8.3;1.8278437499999998;1200.0;3200.0;4961516609;1775913066;1127651908;0
1721942593890.34;27;242.1;0.0;0.0;0.01;189.32;417.01;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;88717343;256249;430080;14067;296;0;4;10721468416;0;0;2632972288;2633371648;91815936;0;8192;2632896512;11139043328;10721468416;0;0;2633371648;91815936;8192;11139043328;3.903675343187389;opencraft.x86_64;0;2126;393188;42;88;31581;1;running;None;5712;5712;5712;zmr280;852739733;2228723633;4831889;14899994;0;0;0;0;0;0;0;0;0;0;0;0;1173888785;3194379591;5899006;6456823;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822144.38;32675.85;0.0;31.12;448.26;0.0;26444.0;827295.51;7.2;1.52178125;1200.0;3200.0;4961574637;1775928877;1127659049;0
1721942594948.3;27;259.9;0.0;0.0;0.01;190.01;419.06;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;88973326;257061;434176;14095;297;0;4;10721468416;0;0;2653992960;2654388224;91815936;0;8192;2653917184;11139043328;10721468416;0;0;2654126080;91815936;8192;11139043328;3.934441439010511;opencraft.x86_64;0;2128;394736;42;88;31581;1;running;None;5712;5712;5712;zmr280;852803520;2228734214;4831997;14900075;0;0;0;0;0;0;0;0;0;0;0;0;1173890353;3194379783;5899008;6456824;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822175.27;32675.85;0.0;31.13;448.26;0.0;26444.69;827297.56;8.2;1.6759374999999999;1200.0;3200.0;4961635066;1775945525;1127667474;0
1721942596002.415;27;270.1;0.0;0.0;0.01;190.75;421.15;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;89262095;257977;434176;14095;297;0;4;10721468416;0;0;2653988864;2654126080;91815936;0;8192;2653913088;11139043328;10721468416;0;0;2654126080;91815936;8192;11139043328;3.934441439010511;opencraft.x86_64;0;2130;396438;42;88;31581;1;running;None;5712;5712;5712;zmr280;852844812;2228744669;4832081;14900151;0;0;0;0;0;0;0;0;0;0;0;0;1173890353;3194379783;5899008;6456824;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822205.91;32675.86;0.0;31.14;448.26;0.0;26445.45;827299.57;8.3;1.6171875000000002;1200.0;3200.0;4961699082;1775963006;1127675834;0
1721942597049.2258;13;245.3;0.0;0.0;0.01;191.44;423.04;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;89502946;258741;438272;14123;298;0;4;10721468416;0;0;2653992960;2654388224;91815936;0;8192;2653917184;11139043328;10721468416;0;0;2654388224;91815936;8192;11139043328;3.9348300378130925;opencraft.x86_64;0;2131;397895;42;88;31581;1;running;None;5712;5712;5712;zmr280;852876743;2228755531;4832151;14900235;0;0;0;0;0;0;0;0;0;0;0;0;1173892165;3194380151;5899012;6456826;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822236.9;32675.86;0.0;31.15;448.26;0.0;26446.16;827301.5;7.9;1.6234687499999998;1200.0;3200.0;4961756868;1775978685;1127683634;0
1721942598101.797;13;260.3;0.0;0.0;0.01;192.21;425.01;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;89772800;259597;438272;14123;298;0;4;10989903872;0;0;2674960384;2675097600;91815936;0;8192;2674884608;11407478784;10989903872;0;0;2675097600;91815936;8192;11407478784;3.96552934321702;opencraft.x86_64;0;2137;399709;42;88;31581;1;running;None;5712;5712;5712;zmr280;852939505;2228767467;4832269;14900332;0;0;0;0;0;0;0;0;0;0;0;0;1173892165;3194380151;5899012;6456826;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822267.71;32675.86;0.0;31.16;448.27;0.0;26446.82;827303.18;7.1;1.50384375;1200.0;3200.0;4961820086;1775995758;1127691048;0
1721942599154.597;29;249.8;0.0;0.0;0.01;192.81;427.04;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;90019956;260381;442368;14151;299;0;4;10989903872;0;0;2674939904;2675339264;91815936;0;8192;2674864128;11407478784;10989903872;0;0;2675339264;91815936;8192;11407478784;3.96588758273815;opencraft.x86_64;0;2139;401408;42;88;31581;1;running;None;5712;5712;5712;zmr280;852972734;2228778675;4832337;14900422;0;0;0;0;0;0;0;0;0;0;0;0;1173893789;3194380343;5899014;6456827;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822298.67;32675.86;0.0;31.17;448.27;0.0;26447.39;827305.09;7.4;1.5272500000000002;1200.0;3200.0;4961879162;1776011936;1127698394;0
1721942600207.1753;14;255.7;0.0;0.0;0.01;193.44;429.11;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;90257024;261133;446464;14179;300;0;4;10989903872;0;0;2695784448;2696183808;91815936;0;8192;2695708672;11407478784;10989903872;0;0;2696183808;91815936;8192;11407478784;3.996787259399658;opencraft.x86_64;0;2142;403114;42;88;31581;1;running;None;5712;5712;5712;zmr280;853058058;2228789463;4832445;14900505;0;0;0;0;0;0;0;0;0;0;0;0;1173896505;3194381915;5899023;6456834;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822329.64;32675.87;0.0;31.18;448.27;0.0;26448.05;827307.26;8.4;1.4715624999999999;1200.0;3200.0;4961938045;1776028123;1127706729;0
1721942601263.358;14;261.7;0.0;0.0;0.01;194.17;431.12;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;90542010;262037;446464;14179;300;0;4;10989903872;0;0;2695784448;2696183808;91815936;0;8192;2695708672;11407478784;10989903872;0;0;2696183808;91815936;8192;11407478784;3.996787259399658;opencraft.x86_64;0;2143;404716;42;88;31581;1;running;None;5712;5712;5712;zmr280;853066211;2228800325;4832522;14900589;0;0;0;0;0;0;0;0;0;0;0;0;1173896505;3194381915;5899023;6456834;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822360.31;32675.87;0.0;31.19;448.27;0.0;26448.78;827309.15;7.9;1.7284999999999997;1200.0;3200.0;4962000427;1776045266;1127714795;0
1721942602309.8574;31;242.8;0.0;0.0;0.01;194.83;433.02;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;90757641;262721;450560;14207;301;0;4;10989903872;0;0;2695784448;2696183808;91815936;0;8192;2695708672;11407478784;10989903872;0;0;2696183808;91815936;8192;11407478784;3.996787259399658;opencraft.x86_64;0;2143;406230;42;88;31581;1;running;None;5712;5712;5712;zmr280;853098422;2228811113;4832590;14900672;0;0;0;0;0;0;0;0;0;0;0;0;1173898185;3194382107;5899025;6456835;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822391.34;32675.87;0.0;31.2;448.28;0.0;26449.42;827311.02;7.5;1.7491874999999995;1200.0;3200.0;4962054204;1776060455;1127722062;0
1721942603364.4363;15;253.6;0.0;0.0;0.01;195.5;435.03;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;90988404;263453;454656;14235;302;0;4;10989903872;0;0;2718853120;2719252480;91815936;0;8192;2718777344;11407478784;10989903872;0;0;2719252480;91815936;8192;11407478784;4.030983954026818;opencraft.x86_64;0;2143;407900;42;88;31581;1;running;None;5712;5712;5712;zmr280;853183638;2228821988;4832697;14900755;0;0;0;0;0;0;0;0;0;0;0;0;1173899893;3194382299;5899027;6456836;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822422.39;32675.87;0.0;31.21;448.28;0.0;26450.08;827312.92;7.6;1.62034375;1200.0;3200.0;4962113137;1776076928;1127729782;0
1721942604421.4988;10;252.9;0.0;0.0;0.01;196.21;436.98;1721942352.28;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;91231777;264225;458752;14263;303;0;4;10989903872;0;0;2718857216;2719252480;91815936;0;8192;2718781440;11407478784;10989903872;0;0;2719252480;91815936;8192;11407478784;4.030983954026818;opencraft.x86_64;0;2147;409566;42;88;31581;1;running;None;5712;5712;5712;zmr280;853213560;2228832149;4832765;14900829;0;0;0;0;0;0;0;0;0;0;0;0;1173934505;3194382683;5899030;6456838;0;0;0;32;129116939;129116939;773617;773617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26311;328271360;106;6316032;91627;894547456;100653;852234240;72187;658458112;12806;183246848;2961;47949312;87540;665817088;16272;185629184;14;3170304;12294;190113280;51921;10824454144;1145;23254528;51899;10821308416;56;2535424;0;0;10994;161832960;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;16822453.33;32675.88;0.0;31.22;448.28;0.0;26450.79;827314.83;7.8;1.6163750000000001;1200.0;3200.0;4962171325;1776093023;1127737670;0
