timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721945875278.8298;2;133.5;0.0;0.0;0.0;349.94;1046.74;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;224503692;686756;925696;27542;580;0;4;6530007040;0;0;469883904;515620864;92434432;0;8192;424464384;6947581952;6530007040;0;0;515620864;92434432;8192;6947581952;0.7643477936685986;opencraft.x86_64;0;107450;865723;40;88;22087;1;running;None;5712;5712;5712;zmr280;4263323257;7072626581;9558800;25305946;0;0;0;0;0;0;0;0;0;0;0;0;26269311724;150766645144;9850279;8812213;0;0;0;48;48011298;48011298;289958;289958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257408;4064347648;120842;3024400384;122732;1313089024;11073;409165824;8798;774022656;109436;2612068352;125671;1974725120;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946013.57;197566.61;0.0;80.46;800.08;0.0;289098.15;2366078.16;22.7;2.41128125;1200.0;3200.0;2248853637;7077214499;3210702668;0
1721945876313.5972;22;132.2;0.0;0.0;0.0;350.2;1047.85;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;224671405;687288;925696;27542;580;0;4;6530007040;0;0;469937152;515694592;92434432;0;8192;424517632;6947581952;6530007040;0;0;515694592;92434432;8192;6947581952;0.7644570868296519;opencraft.x86_64;0;107561;866376;40;88;22087;1;running;None;5712;5712;5712;zmr280;4265847556;7073189373;9562424;25309656;0;0;0;0;0;0;0;0;0;0;0;0;26269311724;150766645144;9850279;8812213;0;0;0;48;48011298;48011298;289958;289958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257408;4064347648;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125671;1974725120;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946039.52;197566.61;0.0;80.48;800.09;0.0;289099.08;2366084.25;21.3;2.52096875;1200.0;3200.0;2248933788;7077287632;3210725067;0
1721945877352.3494;0;133.0;0.0;0.0;0.0;350.49;1048.94;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;224840379;687824;929792;27570;581;0;4;6530007040;0;0;470027264;515772416;92434432;0;8192;424607744;6947581952;6530007040;0;0;515784704;92434432;8192;6947581952;0.7645906673598282;opencraft.x86_64;0;107596;866927;40;88;22087;1;running;None;5712;5712;5712;zmr280;4267245930;7073759313;9566170;25313414;0;0;0;0;0;0;0;0;0;0;0;0;26269314476;150766645336;9850281;8812214;0;0;0;48;48011298;48011298;289958;289958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257408;4064347648;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125671;1974725120;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946067.21;197566.61;0.0;80.49;800.09;0.0;289099.98;2366088.52;15.8;2.5929687500000007;1200.0;3200.0;2249018465;7077316419;3210744406;0
1721945878386.4287;3;133.1;0.0;0.0;0.0;350.77;1050.04;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;225000526;688332;929792;27570;581;0;4;6530007040;0;0;470092800;515829760;92434432;0;8192;424673280;6947581952;6530007040;0;0;515829760;92434432;8192;6947581952;0.7646574576249163;opencraft.x86_64;0;107659;867465;40;88;22087;1;running;None;5712;5712;5712;zmr280;4269778849;7074348683;9570085;25317400;0;0;0;0;0;0;0;0;0;0;0;0;26269314476;150766645336;9850281;8812214;0;0;0;48;48011298;48011298;289958;289958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257408;4064347648;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125671;1974725120;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946092.64;197566.62;0.0;80.5;800.11;0.0;289100.96;2366095.07;22.9;2.1107812499999996;1200.0;3200.0;2249097000;7077388028;3210767724;0
1721945879423.144;0;137.0;0.0;0.0;0.0;351.05;1051.18;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;225158151;688832;933888;27598;582;0;4;6530007040;0;0;470158336;515891200;92434432;0;8192;424738816;6947581952;6530007040;0;0;515891200;92434432;8192;6947581952;0.7647485352591273;opencraft.x86_64;0;107748;868039;40;88;22087;1;running;None;5712;5712;5712;zmr280;4271654751;7074911343;9573477;25321111;0;0;0;0;0;0;0;0;0;0;0;0;26269317256;150766645528;9850283;8812215;0;0;0;48;48011298;48011298;289958;289958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257408;4064347648;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125671;1974725120;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946119.38;197566.62;0.0;80.51;800.12;0.0;289101.83;2366100.75;19.7;2.10190625;1200.0;3200.0;2249170798;7077434144;3210788402;0
1721945880464.44;1;131.8;0.0;0.0;0.0;351.34;1052.27;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;225308210;689308;933888;27598;582;0;4;6530007040;0;0;470198272;515969024;92434432;0;8192;424792064;6947581952;6530007040;0;0;515964928;92434432;8192;6947581952;0.7648578284201808;opencraft.x86_64;0;107849;868530;40;88;22087;1;running;None;5712;5712;5712;zmr280;4274254581;7075515965;9577115;25325044;0;0;0;0;0;0;0;0;0;0;0;0;26269318068;150766646284;9850290;8812220;0;0;0;48;48012054;48012054;289963;289963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946143.39;197566.97;0.0;80.53;800.15;0.0;289103.0;2366108.46;26.8;2.3035937500000006;1200.0;3200.0;2249244611;7077513858;3210818325;0
1721945881510.4636;18;136.9;0.0;0.0;0.0;351.67;1053.37;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;225473401;689832;937984;27626;583;0;4;6530007040;0;0;470289408;516026368;92434432;0;8192;424869888;6947581952;6530007040;0;0;516026368;92434432;8192;6947581952;0.7649489060543918;opencraft.x86_64;0;107930;869107;40;88;22087;1;running;None;5712;5712;5712;zmr280;4276158919;7076099310;9580678;25328952;0;0;0;0;0;0;0;0;0;0;0;0;26269320876;150766646476;9850292;8812221;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946169.7;197567.04;0.0;80.54;800.16;0.0;289104.11;2366114.74;21.9;1.8056562500000002;1200.0;3200.0;2249322016;7077585252;3210841158;0
1721945882569.1594;7;133.9;0.0;0.0;0.0;351.96;1054.49;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;225634809;690344;937984;27626;583;0;4;6530007040;0;0;470359040;516112384;92434432;0;8192;424939520;6947581952;6530007040;0;0;516112384;92434432;8192;6947581952;0.7650764147422874;opencraft.x86_64;0;107997;869671;40;88;22087;1;running;None;5712;5712;5712;zmr280;4278546051;7076664715;9584481;25332742;0;0;0;0;0;0;0;0;0;0;0;0;26269320876;150766646476;9850292;8812221;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946195.35;197567.04;0.0;80.55;800.17;0.0;289105.01;2366121.19;22.3;2.5171562500000007;1200.0;3200.0;2249401110;7077658304;3210864185;0
1721945883606.5327;0;132.1;0.0;0.0;0.0;352.21;1055.61;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;225797478;690860;942080;27654;584;0;4;6530007040;0;0;470424576;516165632;92434432;0;8192;425005056;6947581952;6530007040;0;0;516165632;92434432;8192;6947581952;0.7651553486919369;opencraft.x86_64;0;108094;870283;40;88;22087;1;running;None;5712;5712;5712;zmr280;4281061169;7077227100;9588199;25336492;0;0;0;0;0;0;0;0;0;0;0;0;26269323712;150766646668;9850294;8812222;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946220.86;197567.04;0.0;80.56;800.18;0.0;289105.93;2366127.49;22.1;2.516531250000001;1200.0;3200.0;2249479746;7077731412;3210886177;0
1721945884641.438;5;136.2;0.0;0.0;0.0;352.47;1056.76;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;225971496;691412;942080;27654;584;0;4;6530007040;0;0;470502400;516239360;92434432;0;8192;425082880;6947581952;6530007040;0;0;516239360;92434432;8192;6947581952;0.7652646418529903;opencraft.x86_64;0;108113;870961;40;88;22087;1;running;None;5712;5712;5712;zmr280;4282482258;7077793917;9591702;25340274;0;0;0;0;0;0;0;0;0;0;0;0;26269323712;150766646668;9850294;8812222;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946248.5;197567.04;0.0;80.56;800.19;0.0;289106.74;2366131.89;15.9;1.9253125000000002;1200.0;3200.0;2249562779;7077766863;3210905027;0
1721945885677.3242;7;135.3;0.0;0.0;0.0;352.75;1057.88;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;226135426;691932;946176;27682;585;0;4;6530007040;0;0;470555648;516308992;92434432;0;8192;425136128;6947581952;6530007040;0;0;516308992;92434432;8192;6947581952;0.7653678631717629;opencraft.x86_64;0;108169;871562;40;88;22087;1;running;None;5712;5712;5712;zmr280;4284904785;7078355205;9595509;25344031;0;0;0;0;0;0;0;0;0;0;0;0;26269326576;150766646860;9850296;8812223;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946274.21;197567.05;0.0;80.57;800.2;0.0;289107.59;2366138.08;21.5;2.55153125;1200.0;3200.0;2249645872;7077828597;3210927079;0
1721945886711.924;1;136.2;0.0;0.0;0.0;353.01;1059.03;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;226308183;692480;946176;27682;585;0;4;6530007040;0;0;470629376;516386816;92434432;0;8192;425209856;6947581952;6530007040;0;0;516386816;92434432;8192;6947581952;0.7654832281750968;opencraft.x86_64;0;108207;872188;40;88;22087;1;running;None;5712;5712;5712;zmr280;4286750456;7078917852;9599131;25347785;0;0;0;0;0;0;0;0;0;0;0;0;26269328600;150766647052;9850298;8812224;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946301.64;197567.05;0.0;80.58;800.2;0.0;289108.38;2366142.68;16.4;2.4113124999999997;1200.0;3200.0;2249730369;7077870690;3210946206;0
1721945887750.9001;5;134.7;0.0;0.0;0.0;353.29;1060.15;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;226464547;692976;950272;27710;586;0;4;6530007040;0;0;470703104;516456448;92434432;0;8192;425283584;6947581952;6530007040;0;0;516456448;92434432;8192;6947581952;0.7655864494938694;opencraft.x86_64;0;108263;872761;40;88;22087;1;running;None;5712;5712;5712;zmr280;4288816966;7079484570;9602872;25351504;0;0;0;0;0;0;0;0;0;0;0;0;26269331492;150766647244;9850300;8812225;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946327.59;197567.05;0.0;80.59;800.21;0.0;289109.28;2366148.74;21.2;2.4415625;1200.0;3200.0;2249804726;7077922386;3210968113;0
1721945888789.4019;16;135.9;0.0;0.0;0.0;353.53;1061.32;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;226628477;693496;950272;27710;586;0;4;6530007040;0;0;470768640;516513792;92434432;0;8192;425349120;6947581952;6530007040;0;0;516513792;92434432;8192;6947581952;0.7656714552857998;opencraft.x86_64;0;108343;873382;40;88;22087;1;running;None;5712;5712;5712;zmr280;4291400738;7080049727;9606434;25355205;0;0;0;0;0;0;0;0;0;0;0;0;26269331492;150766647244;9850300;8812225;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946353.23;197567.05;0.0;80.61;800.22;0.0;289110.19;2366155.1;22.2;2.531156250000001;1200.0;3200.0;2249882531;7077985696;3210990596;0
1721945889822.5889;6;132.4;0.0;0.0;0.0;353.81;1062.41;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;226791146;694012;954368;27738;587;0;4;6530007040;0;0;470842368;516579328;92434432;0;8192;425422848;6947581952;6530007040;0;0;516579328;92434432;8192;6947581952;0.7657686047622916;opencraft.x86_64;0;108416;873880;40;88;22087;1;running;None;5712;5712;5712;zmr280;4293843954;7080614602;9609940;25358943;0;0;0;0;0;0;0;0;0;0;0;0;26269334412;150766647436;9850302;8812226;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946379.02;197567.06;0.0;80.62;800.23;0.0;289111.08;2366161.39;21.8;2.2997500000000004;1200.0;3200.0;2249958662;7078047743;3211012487;0
1721945890866.6667;20;133.5;0.0;0.0;0.0;354.07;1063.55;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;226951293;694520;954368;27738;587;0;4;6530007040;0;0;470899712;516661248;92434432;0;8192;425480192;6947581952;6530007040;0;0;516657152;92434432;8192;6947581952;0.7658839697656257;opencraft.x86_64;0;108497;874459;40;88;22087;1;running;None;5712;5712;5712;zmr280;4295788058;7081183219;9613562;25362714;0;0;0;0;0;0;0;0;0;0;0;0;26269334412;150766647436;9850302;8812226;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946406.19;197567.06;0.0;80.64;800.25;0.0;289111.97;2366166.55;18.3;2.2984062500000007;1200.0;3200.0;2250034772;7078090612;3211032423;0
1721945891914.1309;2;131.5;0.0;0.0;0.0;354.33;1064.66;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;227108918;695020;958464;27766;588;0;4;6530007040;0;0;470969344;516726784;92434432;0;8192;425549824;6947581952;6530007040;0;0;516726784;92434432;8192;6947581952;0.7659871910843983;opencraft.x86_64;0;108591;875006;40;88;22087;1;running;None;5712;5712;5712;zmr280;4297789760;7081750309;9617304;25366461;0;0;0;0;0;0;0;0;0;0;0;0;26269337360;150766647628;9850304;8812227;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946432.17;197567.06;0.0;80.65;800.25;0.0;289112.75;2366172.61;20.9;2.4864687500000007;1200.0;3200.0;2250111804;7078135599;3211054074;0
1721945892948.6995;22;130.4;0.0;0.0;0.0;354.62;1065.72;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;227265282;695516;962560;27794;589;0;4;6530007040;0;0;471030784;516788224;92434432;0;8192;425611264;6947581952;6530007040;0;0;516788224;92434432;8192;6947581952;0.7660782687186093;opencraft.x86_64;0;108686;875496;40;88;22087;1;running;None;5712;5712;5712;zmr280;4300303125;7082312083;9620866;25370165;0;0;0;0;0;0;0;0;0;0;0;0;26269340336;150766647820;9850306;8812228;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946457.75;197567.06;0.0;80.66;800.27;0.0;289113.62;2366179.02;22.2;2.50059375;1200.0;3200.0;2250187210;7078200720;3211076505;0
1721945893984.6265;3;132.2;0.0;0.0;0.0;354.88;1066.83;1721944902.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;227424168;696020;962560;27794;589;0;4;6530007040;0;0;471092224;516849664;92434432;0;8192;425672704;6947581952;6530007040;0;0;516849664;92434432;8192;6947581952;0.7661693463528204;opencraft.x86_64;0;108771;876031;40;88;22087;1;sleeping;None;5712;5712;5712;zmr280;4302843681;7082870075;9624428;25373853;0;0;0;0;0;0;0;0;0;0;0;0;26269340552;150766647996;9850308;8812229;0;0;0;48;48012582;48012582;289969;289969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257409;4064351744;120844;3024408576;122732;1313089024;11073;409165824;8798;774022656;109438;2612076544;125672;1974729216;13;3166208;28615244;553946523136;4044793;719964884992;1018;21292544;25607;5218586624;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17946483.13;197567.06;0.0;80.66;800.27;0.0;289114.54;2366185.65;22.9;2.2930937500000006;1200.0;3200.0;2250265442;7078267689;3211099146;0
