timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722087960393.4595;4;231.7;0.0;0.0;0.0;194.46;440.65;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;93531532;271520;323584;13364;269;0;4;7828856832;0;0;786154496;796237824;91848704;0;8192;786087936;8246435840;7828856832;0;0;796237824;91848704;8192;8246435840;1.1803324317031534;opencraft.x86_64;0;2421;438623;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815263789;3883398815;7502539;23756368;0;0;0;0;0;0;0;0;0;0;0;0;12723369600;4187728181;15829101;8868341;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24500931.49;62693.74;0.0;41.87;579.49;0.0;30968.36;823518.06;9.9;1.7187500000000002;1200.0;3200.0;5111241883;1936959971;1217953048;0
1722087961444.4465;3;242.8;0.0;0.0;0.0;195.22;442.42;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;93787515;272332;323584;13364;269;0;4;7828856832;0;0;796174336;796565504;91848704;0;8192;796098560;8246435840;7828856832;0;0;796565504;91848704;8192;8246435840;1.18081818020638;opencraft.x86_64;0;2424;440094;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815271651;3883413203;7502613;23756511;0;0;0;0;0;0;0;0;0;0;0;0;12723369656;4187728181;15829102;8868341;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24500961.92;62693.97;0.0;41.88;579.49;0.0;30969.11;823519.78;7.5;1.6871874999999998;1200.0;3200.0;5111295622;1936974608;1217960859;0
1722087962484.1252;5;236.5;0.0;0.0;0.0;195.96;444.17;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;94034671;273116;327680;13391;270;0;4;7828856832;0;0;796301312;796704768;91848704;0;8192;796225536;8246435840;7828856832;0;0;796704768;91848704;8192;8246435840;1.1810246233202513;opencraft.x86_64;0;2425;441582;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815281768;3883428565;7502690;23756670;0;0;0;0;0;0;0;0;0;0;0;0;12723370516;4187728373;15829104;8868342;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24500993.0;62693.97;0.0;41.89;579.51;0.0;30969.88;823521.55;7.6;1.38221875;1200.0;3200.0;5111348676;1936989240;1217968849;0
1722087963539.9597;5;246.6;0.0;0.0;0.0;196.72;446.01;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;94305786;273976;327680;13391;270;0;4;7828856832;0;0;785328128;796819456;91848704;0;8192;785252352;8246435840;7828856832;0;0;796819456;91848704;8192;8246435840;1.1811946352963807;opencraft.x86_64;0;2426;443065;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815290012;3883439560;7502767;23756755;0;0;0;0;0;0;0;0;0;0;0;0;12723370516;4187728373;15829104;8868342;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501023.95;62693.97;0.0;41.9;579.51;0.0;30970.63;823523.34;7.6;1.5050937500000001;1200.0;3200.0;5111403670;1937004662;1217976624;0
1722087964593.5344;0;241.6;0.0;0.0;0.0;197.5;447.76;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;94540332;274720;331776;13418;271;0;4;7828856832;0;0;796563456;796913664;91848704;0;8192;796487680;8246435840;7828856832;0;0;796913664;91848704;8192;8246435840;1.1813342879910582;opencraft.x86_64;0;2433;444512;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815299282;3883453261;7502842;23756888;0;0;0;0;0;0;0;0;0;0;0;0;12723371404;4187728565;15829106;8868343;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501054.77;62693.98;0.0;41.91;579.51;0.0;30971.43;823525.08;7.6;1.5540625;1200.0;3200.0;5111456170;1937019285;1217984507;0
1722087965640.303;0;254.9;0.0;0.0;0.0;198.28;449.64;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;94813969;275588;331776;13418;271;0;4;7828856832;0;0;796715008;808194048;91848704;0;8192;796639232;8246435840;7828856832;0;0;808194048;91848704;8192;8246435840;1.1980561802146377;opencraft.x86_64;0;2439;446074;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815307198;3883468203;7502917;23757040;0;0;0;0;0;0;0;0;0;0;0;0;12723371404;4187728565;15829106;8868343;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501085.36;62693.98;0.0;41.92;579.52;0.0;30972.22;823526.96;8.1;1.3897187500000001;1200.0;3200.0;5111512503;1937035500;1217992871;0
1722087966682.5251;5;242.9;0.0;0.0;0.0;199.15;451.32;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;95054820;276352;331776;13418;271;0;4;7828856832;0;0;785635328;786051072;91848704;0;8192;785559552;8246435840;7828856832;0;0;786051072;91848704;8192;8246435840;1.165231725109093;opencraft.x86_64;0;2443;447531;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815315210;3883483071;7502993;23757191;0;0;0;0;0;0;0;0;0;0;0;0;12723371404;4187728565;15829106;8868343;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501116.26;62693.98;0.0;41.93;579.52;0.0;30973.1;823528.7;7.8;1.4227187500000005;1200.0;3200.0;5111565414;1937050497;1218001193;0
1722087967734.2603;1;242.2;0.0;0.0;0.0;199.79;453.23;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;95290627;277100;335872;13445;272;0;4;7828856832;0;0;796964864;797216768;91848704;0;8192;796889088;8246435840;7828856832;0;0;797216768;91848704;8192;8246435840;1.181783605356543;opencraft.x86_64;0;2449;449123;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815325269;3883494800;7503076;23757286;0;0;0;0;0;0;0;0;0;0;0;0;12723372316;4187728757;15829108;8868344;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501147.29;62693.98;0.0;41.94;579.53;0.0;30973.77;823530.64;7.8;1.4326250000000003;1200.0;3200.0;5111619667;1937065159;1218009616;0
1722087968787.8357;1;244.4;0.0;0.0;0.0;200.55;455.04;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;95552915;277932;335872;13445;272;0;4;7828856832;0;0;797108224;820023296;91848704;0;8192;797032448;8246435840;7828856832;0;0;820023296;91848704;8192;8246435840;1.2155917011811217;opencraft.x86_64;0;2452;450468;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815333447;3883505588;7503152;23757369;0;0;0;0;0;0;0;0;0;0;0;0;12723372316;4187728757;15829108;8868344;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501178.25;62693.98;0.0;41.95;579.54;0.0;30974.57;823532.54;8.1;1.4548124999999996;1200.0;3200.0;5111674092;1937080637;1218017918;0
1722087969838.7104;13;223.9;0.0;0.0;0.0;201.14;456.81;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;95731977;278500;339968;13472;273;0;4;7828856832;0;0;785905664;788410368;91848704;0;8192;785829888;8246435840;7828856832;0;0;788410368;91848704;8192;8246435840;1.1687291143323253;opencraft.x86_64;0;2458;451620;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815343410;3883516870;7503228;23757460;0;0;0;0;0;0;0;0;0;0;0;0;12723373256;4187728949;15829110;8868345;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501209.51;62693.99;0.0;41.96;579.55;0.0;30975.11;823534.13;6.4;1.5602812499999998;1200.0;3200.0;5111721642;1937093740;1218024541;0
1722087970893.554;6;215.1;0.0;0.0;0.0;201.64;458.57;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;95892124;279008;339968;13472;273;0;4;7828856832;0;0;797583360;797986816;91848704;0;8192;797507584;8246435840;7828856832;0;0;797986816;91848704;8192;8246435840;1.1829251143391257;opencraft.x86_64;0;2463;452669;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815351441;3883527658;7503304;23757543;0;0;0;0;0;0;0;0;0;0;0;0;12723373256;4187728949;15829110;8868345;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501240.66;62694.01;0.0;41.97;579.55;0.0;30975.65;823535.95;7.1;1.39375;1200.0;3200.0;5111766548;1937106033;1218031591;0
1722087971942.7612;6;246.4;0.0;0.0;0.0;202.39;460.41;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;96139280;279792;344064;13499;274;0;4;7828856832;0;0;797415424;786481152;91848704;0;8192;797339648;8246435840;7828856832;0;0;786481152;91848704;8192;8246435840;1.165869270019578;opencraft.x86_64;0;2466;454102;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815360823;3883537993;7503380;23757617;0;0;0;0;0;0;0;0;0;0;0;0;12723374224;4187729141;15829112;8868346;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501271.55;62694.01;0.0;41.99;579.55;0.0;30976.39;823537.69;7.5;1.3845312500000002;1200.0;3200.0;5111820278;1937121297;1218039361;0
1722087972994.6367;6;249.8;0.0;0.0;0.0;203.23;462.2;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;96407873;280644;344064;13499;274;0;4;7828856832;0;0;786180096;797974528;91848704;0;8192;786104320;8246435840;7828856832;0;0;797974528;91848704;8192;8246435840;1.182906898770255;opencraft.x86_64;0;2468;455395;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815368835;3883547674;7503456;23757683;0;0;0;0;0;0;0;0;0;0;0;0;12723374224;4187729141;15829112;8868346;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501302.44;62694.01;0.0;42.0;579.55;0.0;30977.19;823539.42;7.6;1.4253124999999998;1200.0;3200.0;5111875690;1937136869;1218047251;0
1722087974047.0703;6;247.8;0.0;0.0;0.0;204.06;463.98;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;96675205;281492;344064;13499;274;0;4;7828856832;0;0;797714432;798044160;91848704;0;8192;797638656;8246435840;7828856832;0;0;798044160;91848704;8192;8246435840;1.1830101203271906;opencraft.x86_64;0;2472;456862;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815376901;3883558749;7503533;23757769;0;0;0;0;0;0;0;0;0;0;0;0;12723374224;4187729141;15829112;8868346;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501333.35;62694.01;0.0;42.01;579.56;0.0;30978.02;823541.02;7.3;1.545;1200.0;3200.0;5111931333;1937152316;1218055096;0
1722087975100.329;2;249.8;0.0;0.0;0.0;204.96;465.71;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;96936232;282320;348160;13526;275;0;4;7828856832;0;0;786380800;798244864;91848704;0;8192;786305024;8246435840;7828856832;0;0;798244864;91848704;8192;8246435840;1.1833076412854169;opencraft.x86_64;0;2476;458474;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815386477;3883569537;7503610;23757852;0;0;0;0;0;0;0;0;0;0;0;0;12723375220;4187729333;15829114;8868347;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501364.27;62694.01;0.0;42.02;579.58;0.0;30978.91;823542.78;8.0;1.5674687500000002;1200.0;3200.0;5111988451;1937168215;1218063470;0
1722087976154.3018;3;237.9;0.0;0.0;0.0;205.62;467.52;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;97154385;283012;348160;13526;275;0;4;7828856832;0;0;786479104;786890752;91848704;0;8192;786403328;8246435840;7828856832;0;0;786890752;91848704;8192;8246435840;1.1664764556486116;opencraft.x86_64;0;2483;459788;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815394489;3883580118;7503686;23757933;0;0;0;0;0;0;0;0;0;0;0;0;12723375220;4187729333;15829114;8868347;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501394.85;62694.02;0.0;42.02;579.58;0.0;30979.57;823544.66;7.7;1.5070937500000003;1200.0;3200.0;5112039348;1937182670;1218071154;0
1722087977188.7444;3;240.4;0.0;0.0;0.0;206.31;469.35;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;97421717;283860;348160;13526;275;0;4;7828856832;0;0;798095360;798490624;91848704;0;8192;798019584;8246435840;7828856832;0;0;798490624;91848704;8192;8246435840;1.1836719526628368;opencraft.x86_64;0;2485;461127;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815402459;3883590546;7503762;23758010;0;0;0;0;0;0;0;0;0;0;0;0;12723408508;4187729937;15829120;8868351;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501425.74;62694.02;0.0;42.04;579.58;0.0;30980.23;823546.26;6.9;1.4374375000000004;1200.0;3200.0;5112094262;1937197675;1218078258;0
1722087978239.7424;3;265.1;0.0;0.0;0.0;207.08;471.33;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;97704181;284756;352256;13553;276;0;4;7828856832;0;0;798246912;798654464;91848704;0;8192;798171136;8246435840;7828856832;0;0;798654464;91848704;8192;8246435840;1.1839148269144502;opencraft.x86_64;0;2486;462805;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815412576;3883601201;7503839;23758092;0;0;0;0;0;0;0;0;0;0;0;0;12723409528;4187730129;15829122;8868352;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501456.05;62694.02;0.0;42.05;579.59;0.0;30980.97;823548.18;8.1;1.4960312500000004;1200.0;3200.0;5112152542;1937214447;1218086734;0
1722087979274.85;4;244.6;0.0;0.0;0.0;207.86;473.11;1722087692.44;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;97970252;285600;352256;13553;276;0;4;7828856832;0;0;798377984;798789632;91848704;0;8192;798302208;8246435840;7828856832;0;0;798789632;91848704;8192;8246435840;1.1841151981720313;opencraft.x86_64;0;2488;464665;42;88;17388;1;running;None;5712;5712;5712;zmr280;1815420522;3883611929;7503914;23758174;0;0;0;0;0;0;0;0;0;0;0;0;12723409528;4187730129;15829122;8868352;0;0;0;59;143177397;143177397;773616;773616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46661;588531200;18328;758960128;127697;2322073088;195235;3680104448;96305;1715594752;60039;1983524864;5059;285943296;128271;1312776192;26126;318024192;3723;383803392;21206;315061760;61624;11795386368;781;12117504;56062;11420229632;56;2535424;0;0;20270;297918464;2719;375156736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24501486.86;62694.02;0.0;42.07;579.59;0.0;30981.72;823549.87;7.4;1.42334375;1200.0;3200.0;5112209452;1937230049;1218094314;0
