timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721943290826.676;1;428.6;0.0;0.0;0.0;455.52;2595.05;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;160148784;482572;1212416;27112;674;0;4;27372404736;0;0;8551845888;8597442560;91770880;0;8192;8506470400;27789979648;27372404736;0;0;8597446656;91770880;8192;27789979648;12.74471194148007;opencraft.x86_64;0;5499;676918;42;88;15335;1;running;None;5712;5712;5712;zmr280;1065280860;6399093625;4995795;20411912;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877100.09;197173.15;0.0;46.65;780.02;0.0;286864.73;2355516.17;17.8;2.3235312499999994;1200.0;3200.0;2070742816;6891250968;3170897752;0
1721943291882.2644;6;386.0;0.0;0.0;0.0;455.93;2598.78;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;160297700;483044;1212416;27112;674;0;4;27372404736;0;0;8551874560;8597463040;91770880;0;8192;8506499072;27789979648;27372404736;0;0;8597463040;91770880;8192;27789979648;12.744736228849193;opencraft.x86_64;0;5511;677540;42;88;15335;1;running;None;5712;5712;5712;zmr280;1065389581;6399193896;4996590;20412701;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877128.35;197173.15;0.0;46.67;780.03;0.0;286865.75;2355521.23;17.8;2.0673125;1200.0;3200.0;2070840717;6891283895;3170914543;0
1721943292957.1982;3;418.3;0.0;0.0;0.0;456.38;2602.75;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;160444092;483508;1212416;27140;675;0;4;27372404736;0;0;8551886848;8597487616;91770880;0;8192;8506511360;27789979648;27372404736;0;0;8597487616;91770880;8192;27789979648;12.744772659902878;opencraft.x86_64;0;5517;678067;42;88;15335;1;sleeping;None;5712;5712;5712;zmr280;1065492988;6399292667;4997335;20413479;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877155.88;197173.15;0.0;46.68;780.03;0.0;286866.76;2355526.1;17.6;2.22465625;1200.0;3200.0;2070933193;6891311379;3170930304;0
1721943294011.638;7;419.3;0.0;0.0;0.0;456.79;2606.78;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;160587960;483964;1212416;27168;676;0;4;27372404736;0;0;8530485248;8576086016;91770880;0;8192;8485109760;27789979648;27372404736;0;0;8576086016;91770880;8192;27789979648;12.713047283986015;opencraft.x86_64;0;5534;678552;42;88;15335;1;running;None;5712;5712;5712;zmr280;1065597062;6399391379;4998102;20414259;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877183.43;197173.15;0.0;46.71;780.03;0.0;286867.77;2355531.09;18.0;2.2527187499999997;1200.0;3200.0;2071027850;6891340364;3170946294;0
1721943295070.6963;0;399.7;0.0;0.0;0.0;457.19;2610.67;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;160744448;484460;1212416;27196;677;0;4;27372404736;0;0;8530472960;8576073728;91770880;0;8192;8485097472;27789979648;27372404736;0;0;8576073728;91770880;8192;27789979648;12.713029068459173;opencraft.x86_64;0;5542;679117;42;88;15335;1;sleeping;None;5712;5712;5712;zmr280;1065701401;6399491917;4998859;20415050;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877211.65;197173.15;0.0;46.72;780.03;0.0;286868.76;2355536.13;17.6;2.40246875;1200.0;3200.0;2071124873;6891368765;3170962831;0
1721943296152.3147;21;392.9;0.0;0.0;0.0;457.65;2614.39;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;160898412;484948;1212416;27196;677;0;4;27372404736;0;0;8530489344;8576081920;91770880;0;8192;8485113856;27789979648;27372404736;0;0;8576081920;91770880;8192;27789979648;12.713041212143732;opencraft.x86_64;0;5549;679672;42;88;15335;1;running;None;5712;5712;5712;zmr280;1065807440;6399590008;4999650;20415818;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877239.56;197173.15;0.0;46.74;780.03;0.0;286869.77;2355540.63;16.5;2.2321874999999998;1200.0;3200.0;2071224719;6891396806;3170978094;0
1721943297208.0884;18;423.0;0.0;0.0;0.0;458.03;2618.56;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161043542;485408;1212416;27224;678;0;4;27372404736;0;0;8530485248;8576073728;91770880;0;8192;8485109760;27789979648;27372404736;0;0;8576073728;91770880;8192;27789979648;12.713029068459173;opencraft.x86_64;0;5557;680222;42;88;15335;1;running;None;5712;5712;5712;zmr280;1065911621;6399690402;5000405;20416617;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877267.57;197173.15;0.0;46.76;780.04;0.0;286870.73;2355545.89;18.2;2.1632187499999995;1200.0;3200.0;2071320067;6891425666;3170994637;0
1721943298284.417;6;418.7;0.0;0.0;0.0;458.5;2622.61;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161189934;485872;1212416;27252;679;0;4;27372404736;0;0;8530489344;8576077824;91770880;0;8192;8485113856;27789979648;27372404736;0;0;8576077824;91770880;8192;27789979648;12.713035140301452;opencraft.x86_64;0;5562;680746;42;88;15335;1;running;None;5712;5712;5712;zmr280;1066019085;6399792060;5001186;20417422;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877295.71;197173.15;0.0;46.77;780.04;0.0;286871.74;2355550.81;17.4;2.2969999999999997;1200.0;3200.0;2071413875;6891453617;3171010528;0
1721943299363.9272;3;391.4;0.0;0.0;0.0;458.98;2626.27;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161331278;486320;1212416;27252;679;0;4;27372404736;0;0;8530485248;8576081920;91770880;0;8192;8485109760;27789979648;27372404736;0;0;8576086016;91770880;8192;27789979648;12.713047283986015;opencraft.x86_64;0;5571;681267;42;88;15335;1;running;None;5712;5712;5712;zmr280;1066126494;6399890977;5001967;20418208;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877323.48;197173.15;0.0;46.78;780.05;0.0;286872.73;2355555.43;16.9;2.3603750000000003;1200.0;3200.0;2071509162;6891481411;3171026019;0
1721943300420.304;19;438.6;0.0;0.0;0.0;459.45;2630.47;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161462526;486736;1212416;27280;680;0;4;27372404736;0;0;8530481152;8576077824;91770880;0;8192;8485105664;27789979648;27372404736;0;0;8576077824;91770880;8192;27789979648;12.713035140301452;opencraft.x86_64;0;5582;681789;42;88;15335;1;running;None;5712;5712;5712;zmr280;1066233308;6399990382;5002736;20418990;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877351.03;197173.16;0.0;46.8;780.05;0.0;286873.8;2355560.72;18.8;2.2060312500000006;1200.0;3200.0;2071603155;6891510513;3171042730;0
1721943301487.1255;19;423.7;0.0;0.0;0.0;459.83;2634.57;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161588726;487136;1212416;27308;681;0;4;27372404736;0;0;8530485248;8576086016;91770880;0;8192;8485109760;27789979648;27372404736;0;0;8576086016;91770880;8192;27789979648;12.713047283986015;opencraft.x86_64;0;5594;682284;42;88;15335;1;running;None;5712;5712;5712;zmr280;1066335715;6400088844;5003480;20419770;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877378.43;197173.16;0.0;46.82;780.07;0.0;286874.7;2355565.71;17.8;2.259125;1200.0;3200.0;2071693939;6891545293;3171058797;0
1721943302542.3816;4;424.5;0.0;0.0;0.0;460.22;2638.69;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161727546;487576;1212416;27336;682;0;4;27372404736;0;0;8530485248;8576081920;91770880;0;8192;8485109760;27789979648;27372404736;0;0;8576081920;91770880;8192;27789979648;12.713041212143732;opencraft.x86_64;0;5603;682761;42;88;15335;1;running;None;5712;5712;5712;zmr280;1066443534;6400188531;5004247;20420553;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877406.06;197173.16;0.0;46.83;780.08;0.0;286875.62;2355570.81;17.9;2.3542812499999997;1200.0;3200.0;2071790003;6891573881;3171074659;0
1721943303605.4932;3;388.6;0.0;0.0;0.0;460.64;2642.41;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161877724;488052;1212416;27336;682;0;4;27372404736;0;0;8530472960;8576073728;91770880;0;8192;8485097472;27789979648;27372404736;0;0;8576073728;91770880;8192;27789979648;12.713029068459173;opencraft.x86_64;0;5610;683322;42;88;15335;1;running;None;5712;5712;5712;zmr280;1066552558;6400287882;5005040;20421332;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877434.18;197173.16;0.0;46.84;780.09;0.0;286876.63;2355575.38;16.6;2.305125;1200.0;3200.0;2071884869;6891602380;3171089961;0
1721943304670.127;4;434.0;0.0;0.0;0.0;461.0;2646.63;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;162017806;488496;1212416;27364;683;0;4;27372404736;0;0;8530477056;8576073728;91770880;0;8192;8485101568;27789979648;27372404736;0;0;8576073728;91770880;8192;27789979648;12.713029068459173;opencraft.x86_64;0;5620;683833;42;88;15335;1;running;None;5712;5712;5712;zmr280;1066674041;6400389975;5005830;20422114;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877461.52;197173.16;0.0;46.86;780.09;0.0;286877.57;2355580.61;18.5;2.24103125;1200.0;3200.0;2071979120;6891629607;3171106443;0
1721943305726.8003;5;431.8;0.0;0.0;0.0;461.41;2650.79;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;162165460;488964;1212416;27392;684;0;4;27372404736;0;0;8530481152;8576081920;91770880;0;8192;8485105664;27789979648;27372404736;0;0;8576081920;91770880;8192;27789979648;12.713041212143732;opencraft.x86_64;0;5627;684347;42;88;15335;1;running;None;5712;5712;5712;zmr280;1066777529;6400489587;5006598;20422915;0;0;0;0;0;0;0;0;0;0;0;0;26212775672;150756462980;9819076;8782907;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877488.95;197173.17;0.0;46.87;780.1;0.0;286878.59;2355585.77;18.4;2.306;1200.0;3200.0;2072072369;6891669478;3171122774;0
1721943306784.9087;5;381.0;0.0;0.0;0.0;461.85;2654.42;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;162326996;489476;1212416;27392;684;0;4;27372404736;0;0;8530485248;8576081920;91770880;0;8192;8485109760;27789979648;27372404736;0;0;8576081920;91770880;8192;27789979648;12.713041212143732;opencraft.x86_64;0;5640;684962;42;88;15335;1;running;None;5712;5712;5712;zmr280;1066883688;6400589680;5007379;20423705;0;0;0;0;0;0;0;0;0;0;0;0;26212776036;150756463332;9819079;8782909;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877517.24;197173.17;0.0;46.89;780.1;0.0;286879.57;2355590.44;16.7;2.2925625000000003;1200.0;3200.0;2072172978;6891697965;3171138331;0
1721943307853.6082;3;420.7;0.0;0.0;0.0;462.25;2658.47;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;162478436;489956;1212416;27420;685;0;4;27372404736;0;0;8530493440;8576081920;91770880;0;8192;8485117952;27789979648;27372404736;0;0;8576081920;91770880;8192;27789979648;12.713041212143732;opencraft.x86_64;0;5645;685581;42;88;15335;1;running;None;5712;5712;5712;zmr280;1066989134;6400687741;5008146;20424477;0;0;0;0;0;0;0;0;0;0;0;0;26212776468;150756463684;9819083;8782911;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877544.76;197173.17;0.0;46.91;780.11;0.0;286880.59;2355595.29;17.7;2.2214062500000007;1200.0;3200.0;2072269906;6891733391;3171154035;0
1721943308910.115;9;413.1;0.0;0.0;0.0;462.76;2662.33;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;162623566;490416;1212416;27448;686;0;4;27372404736;0;0;8530485248;8576073728;91770880;0;8192;8485109760;27789979648;27372404736;0;0;8576073728;91770880;8192;27789979648;12.713029068459173;opencraft.x86_64;0;5652;686117;42;88;15335;1;sleeping;None;5712;5712;5712;zmr280;1067089351;6400786916;5008879;20425261;0;0;0;0;0;0;0;0;0;0;0;0;26212776524;150756463684;9819084;8782911;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877572.32;197173.17;0.0;46.92;780.11;0.0;286881.7;2355600.44;18.5;2.2614999999999994;1200.0;3200.0;2072361651;6891768886;3171170774;0
1721943309968.4934;15;407.7;0.0;0.0;0.0;463.12;2666.27;1721942547.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;162748504;490812;1212416;27448;686;0;4;27415887872;0;0;8574042112;8619638784;91770880;0;8192;8528666624;27833462784;27415887872;0;0;8619638784;91770880;8192;27833462784;12.777609182957118;opencraft.x86_64;0;5672;686630;42;88;15335;1;running;None;5712;5712;5712;zmr280;1067197728;6400885152;5009682;20426041;0;0;0;0;0;0;0;0;0;0;0;0;26212776524;150756463684;9819084;8782911;0;0;0;48;47992254;47992254;289817;289817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257344;4063155712;120426;3020873728;122690;1311987200;11073;409165824;8797;774018560;109020;2608541696;125650;1974639104;13;3166208;28615226;553946285568;4044723;719960502272;1018;21292544;25552;5218320384;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17877599.88;197173.17;0.0;46.94;780.12;0.0;286882.63;2355605.38;17.6;2.34571875;1200.0;3200.0;2072452611;6891796052;3171186691;0
