timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721949509223.419;0;834.6;0.0;0.0;0.0;178.95;930.91;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;85049196;244441;663552;32354;609;0;4;48791040000;0;0;29841489920;29839003648;91795456;0;8192;29841293312;49208614912;48791040000;0;0;29839642624;91795456;8192;49208614912;44.2337899723039;opencraft.x86_64;0;2584;360818;42;88;675;1;running;None;5712;5712;5712;zmr280;10204542237;8193536065;16146301;33302673;0;0;0;0;0;0;0;0;0;0;0;0;26331300412;150817683988;9880346;8839137;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121429;3028779008;125484;1362966016;11098;409874432;8811;774108672;109998;2615738368;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043661.22;197804.85;0.0;112.4;831.25;0.0;291557.9;2381397.48;22.9;2.062125;1200.0;3200.0;2405131901;7418287226;3262700913;0
1721949510293.9082;1;868.8;0.0;0.0;0.0;179.57;939.51;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;85232476;245021;667648;32587;613;0;4;49059475456;0;0;29945819136;29945880576;91795456;0;8192;29945622528;49477050368;49059475456;0;0;29948342272;91795456;8192;49477050368;44.39492452275016;opencraft.x86_64;0;2591;361746;42;88;675;1;running;None;5712;5712;5712;zmr280;10207924507;8194316017;16151757;33307853;0;0;0;0;0;0;0;0;0;0;0;0;26331304084;150817684180;9880348;8839138;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121429;3028779008;125484;1362966016;11098;409874432;8811;774108672;109998;2615738368;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043686.15;197804.85;0.0;112.41;831.26;0.0;291558.56;2381405.55;26.0;2.16346875;1200.0;3200.0;2405191360;7418345393;3262727575;0
1721949511354.7668;4;892.6;0.0;0.0;0.0;180.21;948.35;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;85385420;245505;671744;32614;614;0;4;49327910912;0;0;30077255680;30067470336;91824128;0;8192;30077059072;49745485824;49327910912;0;0;30075858944;91824128;8192;49745485824;44.58395311663414;opencraft.x86_64;0;2593;362612;42;88;675;1;running;None;5712;5712;5712;zmr280;10211836672;8195092372;16156867;33312988;0;0;0;0;0;0;0;0;0;0;0;0;26331307784;150817684372;9880350;8839139;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121429;3028779008;125484;1362966016;11098;409874432;8811;774108672;109998;2615738368;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043710.45;197804.85;0.0;112.43;831.27;0.0;291559.24;2381414.31;28.0;2.21728125;1200.0;3200.0;2405247924;7418442728;3262754751;0
1721949512417.152;22;631.8;0.0;0.0;0.0;180.73;954.62;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;85563644;246069;675840;32641;615;0;4;49596346368;0;0;30164217856;30161870848;91824128;0;8192;30164021248;50013921280;49596346368;0;0;30165954560;91824128;8192;50013921280;44.71750935944128;opencraft.x86_64;0;2595;363595;42;88;675;1;running;None;5712;5712;5712;zmr280;10215207507;8195883043;16161996;33318219;0;0;0;0;0;0;0;0;0;0;0;0;26331311508;150817684564;9880352;8839140;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121429;3028779008;125484;1362966016;11098;409874432;8811;774108672;109998;2615738368;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043737.54;197804.85;0.0;112.43;831.28;0.0;291559.77;2381420.72;20.4;2.1785937499999997;1200.0;3200.0;2405308618;7418495170;3262778029;0
1721949513493.4714;15;805.7;0.0;0.0;0.0;181.34;962.59;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;85748188;246653;679936;32874;619;0;4;49596346368;0;0;30281564160;30276956160;91824128;0;8192;30281367552;50013921280;49596346368;0;0;30279053312;91824128;8192;50013921280;44.88516506849706;opencraft.x86_64;0;2599;364617;42;88;675;1;running;None;5712;5712;5712;zmr280;10218288531;8196675425;16167367;33323485;0;0;0;0;0;0;0;0;0;0;0;0;26331324968;150817685184;9880358;8839144;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121432;3028791296;125484;1362966016;11098;409874432;8811;774108672;110001;2615750656;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043763.18;197804.85;0.0;112.44;831.28;0.0;291560.39;2381428.17;24.0;2.3549687500000003;1200.0;3200.0;2405368429;7418538189;3262803122;0
1721949514556.6814;30;889.5;0.0;0.0;0.0;181.87;971.54;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;85909980;247165;684032;32901;620;0;4;49864781824;0;0;30346534912;30344896512;91824128;0;8192;30346338304;50282356736;49864781824;0;0;30344896512;91824128;8192;50282356736;44.98276993315994;opencraft.x86_64;0;2600;365463;42;88;675;1;running;None;5712;5712;5712;zmr280;10222080924;8197467494;16172370;33328750;0;0;0;0;0;0;0;0;0;0;0;0;26331328952;150817685376;9880360;8839145;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121432;3028791296;125484;1362966016;11098;409874432;8811;774108672;110001;2615750656;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043787.73;197804.85;0.0;112.44;831.3;0.0;291560.93;2381436.82;27.3;1.6547500000000002;1200.0;3200.0;2405427303;7418612794;3262829962;0
1721949515623.2102;7;662.0;0.0;0.0;0.0;182.41;978.12;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;86083148;247713;688128;32929;621;0;4;50133217280;0;0;30402154496;30397706240;91824128;0;8192;30401957888;50550792192;50133217280;0;0;30403739648;91824128;8192;50550792192;45.06999801936505;opencraft.x86_64;0;2605;366422;42;88;675;1;running;None;5712;5712;5712;zmr280;10225640147;8198263325;16177655;33334028;0;0;0;0;0;0;0;0;0;0;0;0;26331332964;150817685568;9880362;8839146;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121432;3028791296;125484;1362966016;11098;409874432;8811;774108672;110001;2615750656;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043814.23;197804.86;0.0;112.45;831.31;0.0;291561.58;2381444.05;23.0;2.12153125;1200.0;3200.0;2405488713;7418666421;3262855890;0
1721949516700.0044;6;871.7;0.0;0.0;0.0;182.92;986.85;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;86251260;248245;692224;33162;625;0;4;50133217280;0;0;30533832704;30528929792;91824128;0;8192;30533636096;50550792192;50133217280;0;0;30531026944;91824128;8192;50550792192;45.258686590081304;opencraft.x86_64;0;2609;367467;42;88;675;1;running;None;5712;5712;5712;zmr280;10228683421;8199063354;16182960;33339339;0;0;0;0;0;0;0;0;0;0;0;0;26331337212;150817685760;9880364;8839147;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043839.48;197804.86;0.0;112.45;831.33;0.0;291562.11;2381452.25;25.7;2.2119375;1200.0;3200.0;2405547949;7418716391;3262882296;0
1721949517757.206;13;914.3;0.0;0.0;0.0;183.48;995.98;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;86400412;248717;696320;33190;626;0;4;50401652736;0;0;30665850880;30663950336;91824128;0;8192;30665654272;50819227648;50401652736;0;0;30666338304;91824128;8192;50819227648;45.459269899825536;opencraft.x86_64;0;2615;368221;42;88;675;1;running;None;5712;5712;5712;zmr280;10232672214;8199861888;16188225;33344647;0;0;0;0;0;0;0;0;0;0;0;0;26331341488;150817685952;9880366;8839148;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043863.38;197804.86;0.0;112.46;831.35;0.0;291562.77;2381461.6;29.6;2.435093750000001;1200.0;3200.0;2405607279;7418796481;3262911385;0
1721949518817.4607;14;906.1;0.0;0.0;0.0;184.07;1005.02;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;86565996;249241;704512;33272;628;0;4;50670088192;0;0;30761955328;30761152512;91824128;0;8192;30761758720;51087663104;50670088192;0;0;30761152512;91824128;8192;51087663104;45.59982090494009;opencraft.x86_64;0;2625;369122;42;88;675;1;running;None;5712;5712;5712;zmr280;10236559093;8200658800;16193373;33349946;0;0;0;0;0;0;0;0;0;0;0;0;26331345844;150817686144;9880368;8839149;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043887.56;197804.86;0.0;112.46;831.36;0.0;291563.37;2381470.51;28.2;2.4122500000000002;1200.0;3200.0;2405665751;7418861489;3262938906;0
1721949519881.7297;8;628.0;0.0;0.0;0.0;184.59;1011.26;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;86753068;249833;708608;33451;631;0;4;50670088192;0;0;30841982976;30832496640;91824128;0;8192;30841786368;51087663104;50938523648;0;0;30840152064;91824128;8192;51356098560;45.71692852700871;opencraft.x86_64;0;2630;370204;42;88;675;1;running;None;5712;5712;5712;zmr280;10239590985;8201480854;16198949;33355415;0;0;0;0;0;0;0;0;0;0;0;0;26331346284;150817686336;9880370;8839150;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043914.65;197804.86;0.0;112.47;831.37;0.0;291563.94;2381477.13;21.0;1.70721875;1200.0;3200.0;2405727501;7418902149;3262963343;0
1721949520956.8794;24;952.6;0.0;0.0;0.0;185.18;1020.85;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;86930028;250393;712704;33479;632;0;4;50938523648;0;0;30948544512;30946631680;91824128;0;8192;30948347904;51356098560;50938523648;0;0;30946643968;91824128;8192;51356098560;45.87479035446565;opencraft.x86_64;0;2633;371081;42;88;675;1;running;None;5712;5712;5712;zmr280;10243489628;8202296724;16204558;33360837;0;0;0;0;0;0;0;0;0;0;0;0;26331346968;150817686704;9880374;8839152;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043938.85;197804.87;0.0;112.48;831.39;0.0;291564.62;2381486.45;29.3;2.3077187499999994;1200.0;3200.0;2405789230;7418981362;3262992645;0
1721949522025.6387;8;769.7;0.0;0.0;0.0;185.76;1028.63;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;87101932;250937;716800;33655;636;0;4;51206959104;0;0;31002034176;30997483520;91824128;0;8192;31001837568;51624534016;51206959104;0;0;31010418688;91824128;8192;51624534016;45.96932893877677;opencraft.x86_64;0;2636;371874;42;88;675;1;running;None;5712;5712;5712;zmr280;10247306082;8203121886;16209818;33366317;0;0;0;0;0;0;0;0;0;0;0;0;26331348160;150817687532;9880380;8839156;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043964.25;197804.87;0.0;112.49;831.41;0.0;291565.27;2381495.12;26.9;2.406;1200.0;3200.0;2405849359;7419047276;3263020479;0
1721949523111.831;15;828.0;0.0;0.0;0.0;186.42;1036.8;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;87283948;251513;720896;33740;637;0;4;51475394560;0;0;31143575552;31140401152;91824128;0;8192;31143378944;51892969472;51475394560;0;0;31140401152;91824128;8192;51892969472;46.16201278171375;opencraft.x86_64;0;2640;372758;42;88;675;1;running;None;5712;5712;5712;zmr280;10250467628;8203946496;16215607;33371785;0;0;0;0;0;0;0;0;0;0;0;0;26331348888;150817687724;9880382;8839157;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18043990.3;197804.87;0.0;112.49;831.43;0.0;291565.93;2381502.26;23.1;2.5193124999999994;1200.0;3200.0;2405912181;7419111695;3263046011;0
1721949524178.1843;0;939.8;0.0;0.0;0.0;186.95;1046.28;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;87447004;252029;724992;33768;638;0;4;51475394560;0;0;31254429696;31253323776;91824128;0;8192;31254233088;51892969472;51475394560;0;0;31253323776;91824128;8192;51892969472;46.32940740155146;opencraft.x86_64;0;2647;373584;42;88;675;1;running;None;5712;5712;5712;zmr280;10254488813;8204768593;16220829;33377230;0;0;0;0;0;0;0;0;0;0;0;0;26331349644;150817687916;9880384;8839158;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18044014.3;197804.87;0.0;112.5;831.45;0.0;291566.54;2381511.79;29.8;1.8734687500000002;1200.0;3200.0;2405970400;7419183695;3263075514;0
1721949525244.507;15;771.1;0.0;0.0;0.0;187.45;1054.27;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;87594892;252497;729088;33796;639;0;4;51475394560;0;0;31319666688;31312572416;91824128;0;8192;31319470080;51892969472;51475394560;0;0;31318515712;91824128;8192;51892969472;46.4260468432917;opencraft.x86_64;0;2649;374432;42;88;675;1;running;None;5712;5712;5712;zmr280;10258562719;8205615611;16226195;33382835;0;0;0;0;0;0;0;0;0;0;0;0;26331350428;150817688108;9880386;8839159;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18044039.11;197804.88;0.0;112.5;831.47;0.0;291567.13;2381521.39;29.1;2.4120000000000004;1200.0;3200.0;2406028958;7419249308;3263104611;0
1721949526345.1658;13;778.2;0.0;0.0;0.0;187.95;1062.22;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;87770588;253053;733184;34029;643;0;4;51743830016;0;0;31366832128;31357825024;91824128;0;8192;31366635520;52161404928;51743830016;0;0;31365578752;91824128;8192;52161404928;46.495812311097396;opencraft.x86_64;0;2655;375385;42;88;675;1;running;None;5712;5712;5712;zmr280;10261527577;8206458347;16231650;33388421;0;0;0;0;0;0;0;0;0;0;0;0;26331351444;150817688300;9880388;8839160;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18044066.28;197804.88;0.0;112.51;831.49;0.0;291567.67;2381528.22;21.4;1.7486875000000002;1200.0;3200.0;2406091533;7419295153;3263129768;0
1721949527433.5344;8;971.3;0.0;0.0;0.0;188.51;1072.05;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;87939964;253589;737280;34057;644;0;4;52012265472;0;0;31481798656;31477710848;91824128;0;8192;31481602048;52429840384;52012265472;0;0;31477964800;91824128;8192;52429840384;46.662411519596326;opencraft.x86_64;0;2658;376330;42;88;675;1;running;None;5712;5712;5712;zmr280;10265519335;8207292418;16237291;33393953;0;0;0;0;0;0;0;0;0;0;0;0;26331352488;150817688492;9880390;8839161;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18044090.52;197804.88;0.0;112.51;831.5;0.0;291568.25;2381537.39;28.8;2.4116250000000004;1200.0;3200.0;2406151416;7419379250;3263157526;0
1721949528501.153;18;940.9;0.0;0.0;0.0;189.04;1081.63;1721949247.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;3047424;88097964;254089;741376;34318;649;0;4;52280700928;0;0;31643680768;31637057536;91824128;0;8192;31643484160;52698275840;52280700928;0;0;31641251840;91824128;8192;52698275840;46.904465512118;opencraft.x86_64;0;2663;377227;42;88;675;1;running;None;5712;5712;5712;zmr280;10269848135;8208132789;16242856;33399533;0;0;0;0;0;0;0;0;0;0;0;0;26331353796;150817688684;9880392;8839162;0;0;0;48;48040018;48040018;290173;290173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;260204;4114437632;121436;3028824064;125484;1362966016;11098;409874432;8811;774108672;110005;2615783424;125702;1974852096;13;3166208;28625744;554273121792;4052764;724072275968;1018;21292544;25651;5218799616;28503705;552285888512;4027089;718850326528;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;18044114.54;197804.88;0.0;112.52;831.52;0.0;291568.84;2381546.94;29.7;2.19353125;1200.0;3200.0;2406210505;7419445033;3263186380;0
