timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721737576170.6072;8;470.6;0.0;0.0;0.0;153.49;390.93;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;67439377;188676;266240;22534;389;0;4;28318351360;0;0;13624334336;13618335744;91742208;0;8192;13624258560;28735926272;28318351360;0;0;13618335744;91742208;8192;28735926272;20.187641003682703;opencraft.x86_64;0;2085;182869;42;88;30210;1;running;None;5712;5712;5712;zmr280;547847677;2329514948;2924182;9880176;0;0;0;0;0;0;0;0;0;0;0;0;730605508;1745957864;3265136;2845867;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96390;6009819136;94993;1697498624;39802;5283762176;4860;283301376;56336;722894848;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618646.39;16075.89;0.0;28.27;209.84;0.0;14252.26;503571.23;14.4;2.028625;1200.0;3200.0;2534429103;988987008;667208616;0
1721737577219.01;10;410.0;0.0;0.0;0.0;154.44;394.28;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;67746043;189648;266240;22534;389;0;4;28586786816;0;0;13760649216;13760942080;91742208;0;8192;13760573440;29004361728;28586786816;0;0;13760942080;91742208;8192;29004361728;20.399038752286966;opencraft.x86_64;0;2088;183987;42;88;30210;1;running;None;5712;5712;5712;zmr280;548851920;2329969538;2927474;9883268;0;0;0;0;0;0;0;0;0;0;0;0;730605508;1745957864;3265136;2845867;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96390;6009819136;94993;1697498624;39802;5283762176;4860;283301376;56336;722894848;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618675.54;16075.89;0.0;28.28;209.84;0.0;14253.21;503574.58;12.9;2.03171875;1200.0;3200.0;2534504925;989015485;667225576;0
1721737578269.0989;14;408.6;0.0;0.0;0.0;155.34;397.67;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;68057757;190636;266240;22534;389;0;4;28586786816;0;0;13857118208;13857411072;91742208;0;8192;13857042432;29004361728;28586786816;0;0;13857411072;91742208;8192;29004361728;20.542043111636907;opencraft.x86_64;0;2089;185029;42;88;30210;1;running;None;5712;5712;5712;zmr280;549762529;2330424487;2930786;9886373;0;0;0;0;0;0;0;0;0;0;0;0;730605508;1745957864;3265136;2845867;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96390;6009819136;94993;1697498624;39802;5283762176;4860;283301376;56336;722894848;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618704.74;16075.9;0.0;28.3;209.85;0.0;14254.12;503577.86;12.6;2.0779687499999997;1200.0;3200.0;2534584408;989043801;667242544;0
1721737579320.4988;12;405.9;0.0;0.0;0.0;156.25;401.03;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;68361899;191600;270336;22767;393;0;4;28855222272;0;0;13966170112;13966462976;91742208;0;8192;13966094336;29272797184;28855222272;0;0;13966462976;91742208;8192;29272797184;20.703700213510754;opencraft.x86_64;0;2096;186282;42;88;30210;1;running;None;5712;5712;5712;zmr280;550709299;2330885935;2934114;9889530;0;0;0;0;0;0;0;0;0;0;0;0;730607552;1745958056;3265138;2845868;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96390;6009819136;94993;1697498624;39802;5283762176;4860;283301376;56336;722894848;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618733.99;16075.9;0.0;28.31;209.86;0.0;14255.03;503581.13;12.6;2.03;1200.0;3200.0;2534661171;989071484;667259637;0
1721737580372.5298;26;511.1;0.0;0.0;0.0;157.24;405.41;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;68626919;192440;270336;22767;393;0;4;29123657728;0;0;14100387840;14100680704;91742208;0;8192;14100312064;29541232640;29123657728;0;0;14100680704;91742208;8192;29541232640;20.902662800432413;opencraft.x86_64;0;2097;187222;42;88;30210;1;running;None;5712;5712;5712;zmr280;551697522;2331350365;2937399;9892699;0;0;0;0;0;0;0;0;0;0;0;0;730616840;1745958248;3265140;2845869;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96390;6009819136;94993;1697498624;39802;5283762176;4860;283301376;56336;722894848;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618762.0;16075.9;0.0;28.31;209.86;0.0;14256.03;503585.44;15.9;2.060875;1200.0;3200.0;2534732642;989102735;667277862;0
1721737581420.3774;10;391.2;0.0;0.0;0.0;158.03;408.72;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;68914655;193352;270336;22767;393;0;4;29123657728;0;0;14125553664;14125846528;91742208;0;8192;14125477888;29541232640;29123657728;0;0;14125846528;91742208;8192;29541232640;20.939968285480223;opencraft.x86_64;0;2098;188227;42;88;30210;1;running;None;5712;5712;5712;zmr280;552473983;2331814202;2940624;9895861;0;0;0;0;0;0;0;0;0;0;0;0;730616840;1745958248;3265140;2845869;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96390;6009819136;94993;1697498624;39802;5283762176;4860;283301376;56336;722894848;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618791.31;16075.9;0.0;28.32;209.87;0.0;14256.82;503588.73;12.3;2.0723749999999996;1200.0;3200.0;2534806620;989129673;667294610;0
1721737582467.8206;9;412.9;0.0;0.0;0.0;158.92;412.16;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;69202391;194264;274432;23000;397;0;4;29392093184;0;0;14249285632;14249578496;91742208;0;8192;14249209856;29809668096;29392093184;0;0;14249578496;91742208;8192;29809668096;21.12338692029863;opencraft.x86_64;0;2100;189282;42;88;30210;1;running;None;5712;5712;5712;zmr280;553452643;2332285956;2943982;9899088;0;0;0;0;0;0;0;0;0;0;0;0;730619116;1745958440;3265142;2845870;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96390;6009819136;94993;1697498624;39802;5283762176;4860;283301376;56336;722894848;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618820.41;16075.9;0.0;28.34;209.88;0.0;14257.76;503592.16;13.1;2.00709375;1200.0;3200.0;2534883046;989157808;667312053;0
1721737583518.5916;10;507.3;0.0;0.0;0.0;159.83;416.58;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;69486341;195164;274432;23000;397;0;4;29392093184;0;0;14385600512;14385893376;91742208;0;8192;14385524736;29809668096;29392093184;0;0;14385893376;91742208;8192;29809668096;21.325458297640935;opencraft.x86_64;0;2102;190316;42;88;30210;1;running;None;5712;5712;5712;zmr280;554510941;2332758177;2947449;9902310;0;0;0;0;0;0;0;0;0;0;0;0;730619116;1745958440;3265142;2845870;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96390;6009819136;94993;1697498624;39802;5283762176;4860;283301376;56336;722894848;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618848.56;16075.9;0.0;28.35;209.88;0.0;14258.66;503596.54;15.8;2.13784375;1200.0;3200.0;2534958586;989187979;667330816;0
1721737584569.9;20;393.5;0.0;0.0;0.0;160.5;420.04;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;69733693;195948;278528;23093;399;0;4;29408870400;0;0;14393255936;14393544704;91742208;0;8192;14393180160;29826445312;29408870400;0;0;14393544704;91742208;8192;29826445312;21.336800525191283;opencraft.x86_64;0;2103;191251;42;88;30210;1;running;None;5712;5712;5712;zmr280;555246618;2333226021;2950653;9905499;0;0;0;0;0;0;0;0;0;0;0;0;730621484;1745958632;3265144;2845871;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96391;6009827328;94993;1697498624;39802;5283762176;4860;283301376;56337;722903040;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618877.5;16075.91;0.0;28.36;209.89;0.0;14259.36;503599.93;12.4;1.8788125;1200.0;3200.0;2535024766;989213118;667347227;0
1721737585604.8901;5;459.0;0.0;0.0;0.0;161.38;423.91;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;69997451;196784;282624;23233;401;0;4;29677305856;0;0;14561024000;14561316864;91742208;0;8192;14560948224;30094880768;29677305856;0;0;14561316864;91742208;8192;30094880768;21.585503758843355;opencraft.x86_64;0;2104;192418;42;88;30210;1;running;None;5712;5712;5712;zmr280;556308531;2333703779;2954080;9908753;0;0;0;0;0;0;0;0;0;0;0;0;730630920;1745959384;3265151;2845875;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96391;6009827328;94993;1697498624;39802;5283762176;4860;283301376;56337;722903040;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618905.95;16075.91;0.0;28.38;209.89;0.0;14260.19;503603.53;13.5;1.9185937499999999;1200.0;3200.0;2535096869;989240977;667364471;0
1721737586645.3206;8;521.1;0.0;0.0;0.0;162.05;428.67;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;70196847;197416;282624;23233;401;0;4;30214176768;0;0;14955292672;14955581440;91742208;0;8192;14955216896;30631751680;30214176768;0;0;14955581440;91742208;8192;30631751680;22.169956357925727;opencraft.x86_64;0;2106;193212;42;88;30210;1;running;None;5712;5712;5712;zmr280;557331697;2334183190;2957483;9912025;0;0;0;0;0;0;0;0;0;0;0;0;730630920;1745959384;3265151;2845875;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96391;6009827328;94993;1697498624;39802;5283762176;4860;283301376;56337;722903040;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618933.85;16075.91;0.0;28.39;209.9;0.0;14260.89;503608.25;16.3;2.025749999999999;1200.0;3200.0;2535161419;989267183;667383026;0
1721737587695.4607;30;377.0;0.0;0.0;0.0;162.63;432.05;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;70379837;197996;286720;23287;402;0;4;30214176768;0;0;14955292672;14955581440;91742208;0;8192;14955216896;30631751680;30214176768;0;0;14955581440;91742208;8192;30631751680;22.169956357925727;opencraft.x86_64;0;2107;193885;42;88;30210;1;running;None;5712;5712;5712;zmr280;558054449;2334667195;2960724;9915330;0;0;0;0;0;0;0;0;0;0;0;0;730633484;1745959576;3265153;2845876;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96391;6009827328;94993;1697498624;39802;5283762176;4860;283301376;56337;722903040;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618963.37;16075.91;0.0;28.4;209.91;0.0;14261.42;503611.46;11.3;2.0737812499999992;1200.0;3200.0;2535221818;989290320;667398554;0
1721737588746.9011;14;502.2;0.0;0.0;0.0;163.11;436.85;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;70557779;198560;290816;23466;405;0;4;30482612224;0;0;15110477824;15100284928;91742208;0;8192;15110402048;30900187136;30482612224;0;0;15100284928;91742208;8192;30900187136;22.38446289695064;opencraft.x86_64;0;2108;194503;42;88;30210;1;running;None;5712;5712;5712;zmr280;559138944;2335158255;2964210;9918685;0;0;0;0;0;0;0;0;0;0;0;0;730636228;1745959768;3265155;2845877;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96391;6009827328;94993;1697498624;39802;5283762176;4860;283301376;56337;722903040;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10618991.46;16075.91;0.0;28.4;209.91;0.0;14261.97;503616.26;16.0;2.1216249999999994;1200.0;3200.0;2535281110;989315316;667416852;0
1721737589793.37;11;393.6;0.0;0.0;0.0;163.68;440.4;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;70740769;199140;290816;23466;405;0;4;30751047680;0;0;15232112640;15232405504;91742208;0;8192;15232036864;31168622592;30751047680;0;0;15232405504;91742208;8192;31168622592;22.58031669345165;opencraft.x86_64;0;2111;195193;42;88;30210;1;running;None;5712;5712;5712;zmr280;560196829;2335650195;2967772;9922037;0;0;0;0;0;0;0;0;0;0;0;0;730643784;1745960664;3265163;2845882;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96391;6009827328;94993;1697498624;39802;5283762176;4860;283301376;56337;722903040;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10619020.82;16075.91;0.0;28.41;209.92;0.0;14262.55;503619.75;12.2;2.2019999999999995;1200.0;3200.0;2535341843;989339390;667433186;0
1721737590844.0227;12;493.4;0.0;0.0;0.0;164.43;444.83;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;70916187;199696;294912;23699;409;0;4;30751047680;0;0;15271962624;15265959936;91742208;0;8192;15271886848;31168622592;30751047680;0;0;15265959936;91742208;8192;31168622592;22.630057340182063;opencraft.x86_64;0;2115;195875;42;88;30210;1;running;None;5712;5712;5712;zmr280;561028268;2336144412;2971142;9925421;0;0;0;0;0;0;0;0;0;0;0;0;730646760;1745960856;3265165;2845883;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96391;6009827328;94993;1697498624;39802;5283762176;4860;283301376;56337;722903040;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10619049.02;16075.92;0.0;28.42;209.92;0.0;14263.3;503624.08;15.3;2.0615625000000004;1200.0;3200.0;2535401530;989363595;667451044;0
1721737591892.3142;9;411.7;0.0;0.0;0.0;165.13;448.45;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;71099177;200276;294912;23699;409;0;4;31019483136;0;0;15399888896;15400177664;91742208;0;8192;15399813120;31437058048;31019483136;0;0;15400177664;91742208;8192;31437058048;22.829019927103722;opencraft.x86_64;0;2116;196536;42;88;30210;1;running;None;5712;5712;5712;zmr280;562108882;2336646459;2974809;9928850;0;0;0;0;0;0;0;0;0;0;0;0;730647352;1745961384;3265170;2845886;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96391;6009827328;94993;1697498624;39802;5283762176;4860;283301376;56337;722903040;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10619078.19;16075.92;0.0;28.43;209.92;0.0;14264.0;503627.54;12.5;2.03546875;1200.0;3200.0;2535462354;989388524;667467837;0
1721737592944.9146;12;497.5;0.0;0.0;0.0;165.72;453.09;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;71277119;200840;294912;23699;409;0;4;31019483136;0;0;15508948992;15509229568;91742208;0;8192;15508873216;31437058048;31019483136;0;0;15509229568;91742208;8192;31437058048;22.99067702897757;opencraft.x86_64;0;2120;197239;42;88;30210;1;running;None;5712;5712;5712;zmr280;563155056;2337145645;2978272;9932259;0;0;0;0;0;0;0;0;0;0;0;0;730647352;1745961384;3265170;2845886;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96391;6009827328;94993;1697498624;39802;5283762176;4860;283301376;56337;722903040;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10619106.28;16075.92;0.0;28.43;209.93;0.0;14264.55;503632.0;15.2;2.0494062499999997;1200.0;3200.0;2535520323;989412934;667485134;0
1721737593988.5027;8;404.2;0.0;0.0;0.0;166.33;456.7;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;71455061;201404;299008;23932;413;0;4;31287918592;0;0;15553030144;15553323008;91742208;0;8192;15552954368;31705493504;31287918592;0;0;15553323008;91742208;8192;31705493504;23.056040561943014;opencraft.x86_64;0;2121;197918;42;88;30210;1;running;None;5712;5712;5712;zmr280;564026464;2337650121;2981763;9935709;0;0;0;0;0;0;0;0;0;0;0;0;730650560;1745961576;3265172;2845887;0;0;0;12;69403766;69403766;413894;413894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111904;2129606144;96391;6009827328;94993;1697498624;39802;5283762176;4860;283301376;56337;722903040;11844;146295296;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10619135.4;16075.92;0.0;28.44;209.93;0.0;14265.2;503635.55;12.6;2.2079062499999997;1200.0;3200.0;2535580039;989436687;667501985;0
