timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721937764255.089;2;108.6;0.0;0.0;0.0;29.27;265.81;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18683368;34120;28672;16334;198;0;4;7885877248;0;0;452215808;452263936;92557312;0;8192;452083712;8303452160;7885877248;0;0;452263936;92557312;8192;8303452160;0.6704300841534995;opencraft.x86_64;0;3026;34245;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708274002;6027696888;34622244;38454185;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171908;7721742336;115953;2060359168;45282;4547223552;5412;320955904;116357;1189744640;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509231.85;75091.57;0.0;1337.97;2937.79;0.0;164224.38;3069272.98;16.2;1.7393750000000001;1200.0;3200.0;16463632305;7156802588;5016540532;0
1721937765304.5435;21;108.4;0.0;0.0;0.0;29.37;266.85;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18684629;34124;28672;16334;198;0;4;7885877248;0;0;452215808;452263936;92557312;0;8192;452083712;8303452160;7885877248;0;0;452263936;92557312;8192;8303452160;0.6704300841534995;opencraft.x86_64;0;3034;34340;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708279114;6027707150;34622267;38454259;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509259.96;75091.57;0.0;1337.97;2937.8;0.0;164224.6;3069278.28;16.4;1.7815625000000002;1200.0;3200.0;16463641298;7156812959;5016548392;0
1721937766356.527;9;109.3;0.0;0.0;0.0;29.47;267.9;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18685890;34128;28672;16334;198;0;4;7885877248;0;0;453731328;453763072;92557312;0;8192;453599232;8303452160;7885877248;0;0;453763072;92557312;8192;8303452160;0.6726523835557616;opencraft.x86_64;0;3040;34444;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708284553;6027717338;34622289;38454332;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509288.06;75091.57;0.0;1337.98;2937.8;0.0;164224.86;3069283.54;16.4;1.7204062500000001;1200.0;3200.0;16463650280;7156823962;5016556369;0
1721937767408.4968;20;111.4;0.0;0.0;0.0;29.56;268.98;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18688412;34136;28672;16334;198;0;4;7885877248;0;0;453989376;454156288;92557312;0;8192;453857280;8303452160;7885877248;0;0;454156288;92557312;8192;8303452160;0.6732352817596337;opencraft.x86_64;0;3047;34528;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708300028;6027727526;34622320;38454405;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509316.06;75091.58;0.0;1337.98;2937.81;0.0;164225.09;3069288.85;16.5;1.70590625;1200.0;3200.0;16463660351;7156834825;5016564424;0
1721937768457.8735;27;108.7;0.0;0.0;0.0;29.63;270.05;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18689673;34140;28672;16334;198;0;4;7885877248;0;0;454075392;454299648;92557312;0;8192;453943296;8303452160;7885877248;0;0;454299648;92557312;8192;8303452160;0.6734477967297954;opencraft.x86_64;0;3052;34606;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708314377;6027737294;34622348;38454471;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509344.09;75091.58;0.0;1337.98;2937.81;0.0;164225.32;3069294.08;16.3;1.7352187500000005;1200.0;3200.0;16463669613;7156845829;5016572198;0
1721937769507.0474;31;109.3;0.0;0.0;0.0;29.7;271.13;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18690934;34144;28672;16334;198;0;4;7885877248;0;0;449938432;450162688;92557312;0;8192;449806336;8303452160;7885877248;0;0;450162688;92557312;8192;8303452160;0.6673152218765582;opencraft.x86_64;0;3056;34716;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708318885;6027747862;34622370;38454553;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509372.22;75091.58;0.0;1337.98;2937.82;0.0;164225.96;3069298.89;16.3;1.76159375;1200.0;3200.0;16463678390;7156856349;5016579904;0
1721937770559.724;31;109.1;0.0;0.0;0.0;29.76;272.22;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18692195;34148;28672;16334;198;0;4;7885877248;0;0;451748864;451780608;92557312;0;8192;451616768;8303452160;7885877248;0;0;451780608;92557312;8192;8303452160;0.66971360511124;opencraft.x86_64;0;3057;34811;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708333276;6027759877;34622399;38454655;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509400.37;75091.58;0.0;1337.98;2937.83;0.0;164226.17;3069304.17;16.3;1.7570000000000006;1200.0;3200.0;16463687563;7156866828;5016587905;0
1721937771614.1143;31;110.2;0.0;0.0;0.0;29.83;273.31;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18693456;34152;28672;16334;198;0;4;7885877248;0;0;454247424;454348800;92557312;0;8192;454115328;8303452160;7885877248;0;0;454348800;92557312;8192;8303452160;0.6735206590052794;opencraft.x86_64;0;3058;34909;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708347451;6027770038;34622426;38454729;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509428.46;75091.58;0.0;1337.99;2937.84;0.0;164226.39;3069309.46;16.4;1.7529375000000005;1200.0;3200.0;16463697398;7156877029;5016595698;0
1721937772666.321;14;109.3;0.0;0.0;0.0;29.87;274.42;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18694717;34156;28672;16334;198;0;4;7885877248;0;0;454333440;454348800;92557312;0;8192;454201344;8303452160;7885877248;0;0;454348800;92557312;8192;8303452160;0.6735206590052794;opencraft.x86_64;0;3062;35014;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708361854;6027780753;34622455;38454812;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509456.6;75091.58;0.0;1337.99;2937.84;0.0;164226.66;3069314.65;16.2;1.802062500000001;1200.0;3200.0;16463706940;7156887248;5016603556;0
1721937773719.75;5;108.5;0.0;0.0;0.0;29.91;275.52;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18695978;34160;28672;16334;198;0;4;7885877248;0;0;454419456;454348800;92557312;0;8192;454287360;8303452160;7885877248;0;0;454348800;92557312;8192;8303452160;0.6735206590052794;opencraft.x86_64;0;3063;35123;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708375796;6027791541;34622481;38454895;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509484.65;75091.58;0.0;1337.99;2937.85;0.0;164226.93;3069319.86;16.4;1.7342187500000004;1200.0;3200.0;16463715610;7156897300;5016611331;0
1721937774768.5308;26;111.0;0.0;0.0;0.0;29.98;276.62;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18698500;34168;28672;16334;198;0;4;7885877248;0;0;454505472;454369280;92557312;0;8192;454373376;8303452160;7885877248;0;0;454369280;92557312;8192;8303452160;0.673551018286731;opencraft.x86_64;0;3066;35219;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708380807;6027801729;34622505;38454968;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509512.73;75091.59;0.0;1337.99;2937.85;0.0;164227.27;3069325.04;16.4;1.7630312500000005;1200.0;3200.0;16463726359;7156907761;5016619140;0
1721937775820.1062;26;112.4;0.0;0.0;0.0;30.04;277.74;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18699761;34172;28672;16334;198;0;4;7885877248;0;0;454591488;454455296;92557312;0;8192;454459392;8303452160;7885877248;0;0;454455296;92557312;8192;8303452160;0.673678527268828;opencraft.x86_64;0;3067;35319;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708395191;6027811263;34622533;38455033;0;0;0;0;0;0;0;0;0;0;0;0;5927692803;12207772792;9566063;7489452;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509540.82;75091.59;0.0;1338.0;2937.85;0.0;164227.71;3069330.08;16.3;1.7235312500000006;1200.0;3200.0;16463735220;7156917531;5016626737;0
1721937776873.0457;9;107.8;0.0;0.0;0.0;30.1;278.82;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18701022;34176;28672;16334;198;0;4;7885877248;0;0;454677504;454545408;92557312;0;8192;454545408;8303452160;7885877248;0;0;454545408;92557312;8192;8303452160;0.6738121081072154;opencraft.x86_64;0;3071;35414;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708410014;6027822979;34622567;38455129;0;0;0;0;0;0;0;0;0;0;0;0;5927693019;12207772968;9566065;7489453;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509569.09;75091.59;0.0;1338.0;2937.86;0.0;164228.17;3069335.07;16.2;1.8610937500000002;1200.0;3200.0;16463744046;7156927830;5016634775;0
1721937777931.2554;18;109.1;0.0;0.0;0.0;30.17;279.9;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18702283;34180;28672;16334;198;0;4;7885877248;0;0;454763520;454631424;92557312;0;8192;454631424;8303452160;7885877248;0;0;454631424;92557312;8192;8303452160;0.6739396170893124;opencraft.x86_64;0;3075;35500;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708414236;6027834187;34622587;38455219;0;0;0;0;0;0;0;0;0;0;0;0;5927693019;12207772968;9566065;7489453;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509597.25;75091.59;0.0;1338.0;2937.87;0.0;164228.55;3069340.16;16.3;1.8204687499999999;1200.0;3200.0;16463753055;7156938443;5016642526;0
1721937778985.0588;8;107.4;0.0;0.0;0.0;30.24;280.96;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18703544;34184;28672;16334;198;0;4;7885877248;0;0;455021568;454799360;92557312;0;8192;454889472;8303452160;7885877248;0;0;454799360;92557312;8192;8303452160;0.6741885631972161;opencraft.x86_64;0;3081;35584;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708428197;6027845188;34622613;38455307;0;0;0;0;0;0;0;0;0;0;0;0;5927693019;12207772968;9566065;7489453;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509625.41;75091.59;0.0;1338.01;2937.87;0.0;164229.25;3069344.94;16.3;1.6812500000000006;1200.0;3200.0;16463761029;7156948182;5016650168;0
1721937780037.9683;25;108.1;0.0;0.0;0.0;30.3;282.04;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18704805;34188;28672;16334;198;0;4;7885877248;0;0;452305920;451862528;92557312;0;8192;452173824;8303452160;7885877248;0;0;451862528;92557312;8192;8303452160;0.6698350422370467;opencraft.x86_64;0;3090;35687;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708442139;6027855496;34622639;38455382;0;0;0;0;0;0;0;0;0;0;0;0;5927693235;12207773144;9566067;7489454;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509653.57;75091.59;0.0;1338.01;2937.88;0.0;164229.95;3069349.75;16.4;1.7150312500000005;1200.0;3200.0;16463769936;7156958142;5016658153;0
1721937781092.7612;8;107.6;0.0;0.0;0.0;30.38;283.09;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18706066;34192;28672;16334;198;0;4;7885877248;0;0;452719616;452403200;92557312;0;8192;452587520;8303452160;7885877248;0;0;452403200;92557312;8192;8303452160;0.6706365272673708;opencraft.x86_64;0;3094;35761;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708446481;6027866277;34622661;38455466;0;0;0;0;0;0;0;0;0;0;0;0;5927727547;12207773580;9566071;7489457;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509681.6;75091.59;0.0;1338.01;2937.89;0.0;164230.36;3069354.81;16.4;1.8774687500000002;1200.0;3200.0;16463778545;7156968189;5016666130;0
1721937782140.2568;13;110.7;0.0;0.0;0.0;30.47;284.16;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18707327;34196;28672;16334;198;0;4;7885877248;0;0;453215232;452673536;92557312;0;8192;453083136;8303452160;7885877248;0;0;452673536;92557312;8192;8303452160;0.6710372697825328;opencraft.x86_64;0;3099;35864;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708460656;6027876918;34622688;38455548;0;0;0;0;0;0;0;0;0;0;0;0;5927727547;12207773580;9566071;7489457;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509709.61;75091.59;0.0;1338.01;2937.9;0.0;164230.71;3069359.94;16.4;1.8051875000000002;1200.0;3200.0;16463788035;7156978233;5016673949;0
1721937783190.625;12;108.1;0.0;0.0;0.0;30.52;285.25;1721937500.53;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;18708588;34200;28672;16334;198;0;4;7885877248;0;0;455451648;454991872;92557312;0;8192;455319552;8303452160;7885877248;0;0;454991872;92557312;8192;8303452160;0.6744739404428618;opencraft.x86_64;0;3104;35954;41;88;27307;1;running;None;5712;5712;5712;zmr280;6708476283;6027886959;34622717;38455620;0;0;0;0;0;0;0;0;0;0;0;0;5927727547;12207773580;9566071;7489457;0;0;0;17;611420350;611420350;3334639;3334639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151285;2717623808;171913;7721771008;115953;2060359168;45282;4547223552;5412;320955904;116362;1189773312;29713;333797888;6662;1984774144;376939;10694387200;296186;100207968256;14044;160105984;38680;6389043200;339127;10223902720;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;19509737.8;75091.6;0.0;1338.01;2937.9;0.0;164231.22;3069364.91;16.3;1.7152187500000002;1200.0;3200.0;16463796891;7156988101;5016681528;0
