timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721943696932.7417;31;149.6;0.0;0.0;0.0;285.72;624.76;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;160208156;483025;348160;21969;381;0;4;6798360576;0;0;577657856;623280128;92422144;0;8192;532238336;7215935488;6798360576;0;0;623280128;92422144;8192;7215935488;0.923940096175553;opencraft.x86_64;0;23363;598346;40;88;16824;1;running;None;5712;5712;5712;zmr280;1141744228;6438506746;5283603;20696490;0;0;0;0;0;0;0;0;0;0;0;0;26214176716;150759550476;9824640;8788248;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888206.5;197175.65;0.0;52.86;781.96;0.0;287224.3;2356951.91;13.1;1.9846875000000002;1200.0;3200.0;2103064536;6902978436;3176298057;0
1721943697973.1184;14;150.1;0.0;0.0;0.0;286.15;625.89;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;160407394;483657;352256;21997;382;0;4;6798360576;0;0;577752064;623357952;92422144;0;8192;532332544;7215935488;6798360576;0;0;623357952;92422144;8192;7215935488;0.9240554611788871;opencraft.x86_64;0;23392;599246;40;88;16824;1;running;None;5712;5712;5712;zmr280;1141953290;6438696646;5284847;20697757;0;0;0;0;0;0;0;0;0;0;0;0;26214177988;150759550668;9824642;8788249;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888235.5;197175.65;0.0;52.87;781.96;0.0;287225.29;2356954.68;11.5;1.94596875;1200.0;3200.0;2103152997;6903002727;3176310769;0
1721943699008.1646;12;148.6;0.0;0.0;0.0;286.56;627.02;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;160616720;484321;352256;21997;382;0;4;6798360576;0;0;577739776;623366144;92422144;0;8192;532320256;7215935488;6798360576;0;0;623362048;92422144;8192;7215935488;0.9240615330211678;opencraft.x86_64;0;23413;600131;40;88;16824;1;running;None;5712;5712;5712;zmr280;1142574397;6438887052;5286071;20699037;0;0;0;0;0;0;0;0;0;0;0;0;26214177988;150759550668;9824642;8788249;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888264.0;197175.65;0.0;52.89;781.96;0.0;287226.26;2356958.1;13.4;1.8407812499999998;1200.0;3200.0;2103241750;6903038499;3176324588;0
1721943700050.7559;14;152.4;0.0;0.0;0.0;286.98;628.19;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;160826046;484985;356352;22025;383;0;4;6798360576;0;0;557489152;603111424;92422144;0;8192;512069632;7215935488;6798360576;0;0;603111424;92422144;8192;7215935488;0.8940423447851922;opencraft.x86_64;0;23441;601210;40;88;16824;1;running;None;5712;5712;5712;zmr280;1142779534;6439077305;5287334;20700307;0;0;0;0;0;0;0;0;0;0;0;0;26214179288;150759550860;9824644;8788250;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888293.11;197175.65;0.0;52.91;781.97;0.0;287227.32;2356961.04;12.2;2.2205624999999993;1200.0;3200.0;2103332160;6903063961;3176337878;0
1721943701093.7288;29;151.3;0.0;0.0;0.0;287.35;629.4;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;161045460;485681;356352;22025;383;0;4;6798360576;0;0;557472768;603095040;92422144;0;8192;512053248;7215935488;6798360576;0;0;603095040;92422144;8192;7215935488;0.8940180574160692;opencraft.x86_64;0;23467;602185;40;88;16824;1;running;None;5712;5712;5712;zmr280;1143412623;6439270576;5288580;20701595;0;0;0;0;0;0;0;0;0;0;0;0;26214179288;150759550860;9824644;8788250;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888322.07;197175.65;0.0;52.92;781.97;0.0;287228.29;2356964.57;13.5;1.92109375;1200.0;3200.0;2103423441;6903100434;3176352182;0
1721943702150.3152;12;149.8;0.0;0.0;0.0;287.77;630.56;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;161254786;486345;356352;22025;383;0;4;6798360576;0;0;557493248;603099136;92422144;0;8192;512073728;7215935488;6798360576;0;0;603099136;92422144;8192;7215935488;0.8940241292583498;opencraft.x86_64;0;23481;603110;40;88;16824;1;running;None;5712;5712;5712;zmr280;1143623453;6439461911;5289842;20702867;0;0;0;0;0;0;0;0;0;0;0;0;26214179288;150759550860;9824644;8788250;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888351.24;197175.65;0.0;52.93;781.98;0.0;287229.33;2356967.44;11.9;2.1043125000000003;1200.0;3200.0;2103513582;6903125629;3176365022;0
1721943703193.2446;13;151.4;0.0;0.0;0.0;288.16;631.75;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;161465373;487013;360448;22053;384;0;4;6798360576;0;0;557489152;603107328;92422144;0;8192;512069632;7215935488;6798360576;0;0;603107328;92422144;8192;7215935488;0.8940362729429114;opencraft.x86_64;0;23501;604094;40;88;16824;1;running;None;5712;5712;5712;zmr280;1144255123;6439653594;5291066;20704137;0;0;0;0;0;0;0;0;0;0;0;0;26214180616;150759551052;9824646;8788251;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888379.82;197175.65;0.0;52.94;781.98;0.0;287230.3;2356971.17;14.1;1.9060625000000004;1200.0;3200.0;2103602226;6903162756;3176379577;0
1721943704241.865;13;152.4;0.0;0.0;0.0;288.58;632.93;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;161679743;487693;360448;22053;384;0;4;6798360576;0;0;557485056;603099136;92422144;0;8192;512065536;7215935488;6798360576;0;0;603099136;92422144;8192;7215935488;0.8940241292583498;opencraft.x86_64;0;23523;605087;40;88;16824;1;running;None;5712;5712;5712;zmr280;1144465602;6439844943;5292350;20705405;0;0;0;0;0;0;0;0;0;0;0;0;26214180616;150759551052;9824646;8788251;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888409.28;197175.65;0.0;52.96;781.98;0.0;287231.26;2356974.06;11.6;1.7142187499999997;1200.0;3200.0;2103692946;6903188138;3176392371;0
1721943705295.708;8;148.5;0.0;0.0;0.0;288.97;634.1;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;161881503;488333;364544;22081;385;0;4;6798360576;0;0;557489152;603111424;92422144;0;8192;512069632;7215935488;6798360576;0;0;603111424;92422144;8192;7215935488;0.8940423447851922;opencraft.x86_64;0;23557;605888;40;88;16824;1;running;None;5712;5712;5712;zmr280;1145077474;6440033342;5293573;20706664;0;0;0;0;0;0;0;0;0;0;0;0;26214181972;150759551244;9824648;8788252;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888437.66;197175.66;0.0;52.98;781.99;0.0;287232.13;2356977.45;13.1;2.3458750000000004;1200.0;3200.0;2103781083;6903223689;3176405853;0
1721943706332.9133;27;149.2;0.0;0.0;0.0;289.33;635.29;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;162088307;488989;364544;22081;385;0;4;6798360576;0;0;557485056;603103232;92422144;0;8192;512065536;7215935488;6798360576;0;0;603103232;92422144;8192;7215935488;0.8940302011006308;opencraft.x86_64;0;23571;606853;40;88;16824;1;running;None;5712;5712;5712;zmr280;1145285893;6440225064;5294856;20707945;0;0;0;0;0;0;0;0;0;0;0;0;26214182176;150759551420;9824650;8788253;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888466.87;197175.66;0.0;52.99;781.99;0.0;287232.95;2356980.47;11.6;1.9979375000000001;1200.0;3200.0;2103872889;6903248530;3176418494;0
1721943707376.036;15;145.8;0.0;0.0;0.0;289.7;636.44;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;162292589;489637;368640;22109;386;0;4;6798360576;0;0;557480960;603107328;92422144;0;8192;512061440;7215935488;6798360576;0;0;603103232;92422144;8192;7215935488;0.8940302011006308;opencraft.x86_64;0;23607;607825;40;88;16824;1;running;None;5712;5712;5712;zmr280;1145491860;6440416378;5296119;20709221;0;0;0;0;0;0;0;0;0;0;0;0;26214183560;150759551612;9824652;8788254;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888496.04;197175.66;0.0;53.0;782.0;0.0;287233.89;2356983.33;11.6;1.7801875000000003;1200.0;3200.0;2103963133;6903272934;3176430956;0
1721943708416.427;15;152.0;0.0;0.0;0.0;290.12;637.6;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;162486783;490253;368640;22109;386;0;4;6798360576;0;0;557493248;603103232;92422144;0;8192;512073728;7215935488;6798360576;0;0;603103232;92422144;8192;7215935488;0.8940302011006308;opencraft.x86_64;0;23634;608877;40;88;16824;1;running;None;5712;5712;5712;zmr280;1146114527;6440605042;5297321;20710474;0;0;0;0;0;0;0;0;0;0;0;0;26214183936;150759551964;9824655;8788256;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888524.38;197175.66;0.0;53.02;782.0;0.0;287234.87;2356986.91;13.9;2.374375;1200.0;3200.0;2104051453;6903307413;3176445380;0
1721943709452.1523;8;149.3;0.0;0.0;0.0;290.54;638.73;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;162677194;490857;368640;22109;386;0;4;6839640064;0;0;591092736;636715008;92422144;0;8192;545673216;7257214976;6839640064;0;0;636715008;92422144;8192;7257214976;0.9438557388563782;opencraft.x86_64;0;23664;609721;40;88;16824;1;running;None;5712;5712;5712;zmr280;1146333992;6440798908;5298605;20711757;0;0;0;0;0;0;0;0;0;0;0;0;26214183992;150759551964;9824656;8788256;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120493;3021295616;122690;1311987200;11073;409165824;8797;774018560;109087;2608963584;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888553.7;197175.67;0.0;53.04;782.0;0.0;287235.93;2356989.99;12.4;1.9967812499999995;1200.0;3200.0;2104143085;6903332818;3176458927;0
1721943710502.9292;9;147.9;0.0;0.0;0.0;291.0;639.82;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;162866344;491457;372736;22137;387;0;4;6839640064;0;0;591105024;636715008;92422144;0;8192;545685504;7257214976;6839640064;0;0;636719104;92422144;8192;7257214976;0.9438618106986589;opencraft.x86_64;0;23707;610486;40;88;16824;1;running;None;5712;5712;5712;zmr280;1146968555;6440987504;5299828;20713016;0;0;0;0;0;0;0;0;0;0;0;0;26214186204;150759552348;9824660;8788258;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120495;3021303808;122690;1311987200;11073;409165824;8797;774018560;109089;2608971776;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888582.1;197175.67;0.0;53.06;782.01;0.0;287237.01;2356993.55;14.1;1.95696875;1200.0;3200.0;2104229414;6903374471;3176473192;0
1721943711538.1184;14;153.6;0.0;0.0;0.0;291.4;641.01;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;163079453;492133;372736;22137;387;0;4;6839640064;0;0;591105024;636715008;92422144;0;8192;545685504;7257214976;6839640064;0;0;636715008;92422144;8192;7257214976;0.9438557388563782;opencraft.x86_64;0;23753;611488;40;88;16824;1;running;None;5712;5712;5712;zmr280;1147175847;6441176210;5301090;20714266;0;0;0;0;0;0;0;0;0;0;0;0;26214186204;150759552348;9824660;8788258;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120495;3021303808;122690;1311987200;11073;409165824;8797;774018560;109089;2608971776;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888610.94;197175.67;0.0;53.08;782.01;0.0;287238.01;2356996.36;11.7;1.9240937499999997;1200.0;3200.0;2104321796;6903399647;3176486124;0
1721943712570.8176;10;149.7;0.0;0.0;0.0;291.8;642.16;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;163290040;492801;376832;22165;388;0;4;6839640064;0;0;591096832;636719104;92422144;0;8192;545677312;7257214976;6839640064;0;0;636715008;92422144;8192;7257214976;0.9438557388563782;opencraft.x86_64;0;23765;612578;40;88;16824;1;running;None;5712;5712;5712;zmr280;1147393310;6441368417;5302373;20715530;0;0;0;0;0;0;0;0;0;0;0;0;26214187644;150759552540;9824662;8788259;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120495;3021303808;122690;1311987200;11073;409165824;8797;774018560;109089;2608971776;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888640.29;197175.67;0.0;53.09;782.01;0.0;287238.92;2356999.31;11.6;1.896125;1200.0;3200.0;2104412852;6903424312;3176498915;0
1721943713618.941;27;150.0;0.0;0.0;0.0;292.18;643.35;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;163499366;493465;376832;22165;388;0;4;6839640064;0;0;593210368;638812160;92422144;0;8192;547790848;7257214976;6839640064;0;0;638812160;92422144;8192;7257214976;0.9469645221041169;opencraft.x86_64;0;23803;613565;40;88;16824;1;running;None;5712;5712;5712;zmr280;1148019325;6441558106;5303577;20716792;0;0;0;0;0;0;0;0;0;0;0;0;26214187644;150759552540;9824662;8788259;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120495;3021303808;122690;1311987200;11073;409165824;8797;774018560;109089;2608971776;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888668.68;197175.68;0.0;53.12;782.01;0.0;287239.88;2357003.09;14.4;1.8668437500000004;1200.0;3200.0;2104501036;6903460021;3176513577;0
1721943714656.2893;25;152.3;0.0;0.0;0.0;292.57;644.54;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;163723824;494177;376832;22165;388;0;4;6839640064;0;0;593210368;638812160;92422144;0;8192;547790848;7257214976;6839640064;0;0;638812160;92422144;8192;7257214976;0.9469645221041169;opencraft.x86_64;0;23813;614572;40;88;16824;1;running;None;5712;5712;5712;zmr280;1148230026;6441749651;5304860;20718070;0;0;0;0;0;0;0;0;0;0;0;0;26214187644;150759552540;9824662;8788259;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120495;3021303808;122690;1311987200;11073;409165824;8797;774018560;109089;2608971776;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888697.86;197175.68;0.0;53.13;782.01;0.0;287240.79;2357006.24;12.3;1.911625;1200.0;3200.0;2104594729;6903485488;3176526879;0
1721943715699.1323;10;148.8;0.0;0.0;0.0;292.95;645.71;1721943126.13;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4075520;163930628;494833;380928;22193;389;0;4;6839640064;0;0;593198080;638820352;92422144;0;8192;547778560;7257214976;6839640064;0;0;638820352;92422144;8192;7257214976;0.9469766657886782;opencraft.x86_64;0;23827;615467;40;88;16824;1;running;None;5712;5712;5712;zmr280;1148853141;6441937192;5306063;20719328;0;0;0;0;0;0;0;0;0;0;0;0;26214189112;150759552732;9824664;8788260;0;0;0;48;47995050;47995050;289838;289838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257347;4063168000;120495;3021303808;122690;1311987200;11073;409165824;8797;774018560;109089;2608971776;125653;1974651392;13;3166208;28615226;553946285568;4044734;719960555520;1018;21292544;25563;5218373632;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17888726.42;197175.68;0.0;53.15;782.02;0.0;287241.71;2357009.71;13.4;2.0669687499999996;1200.0;3200.0;2104682649;6903517159;3176540896;0
