timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722102119529.5798;0;187.9;0.0;0.0;0.0;367.29;749.75;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;152806098;459544;835584;16571;389;0;4;7131975680;0;0;630984704;631296000;91512832;0;8192;630861824;7549554688;7131975680;0;0;631287808;91512832;8192;7549554688;0.9358105478343984;opencraft.x86_64;0;3239;800079;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463648860;5419634398;13290502;30033957;0;0;0;0;0;0;0;0;0;0;0;0;1768939036;186842762684;9725324;8849499;0;0;0;15;50619243;50619243;301860;301860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334788;6304146944;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167415;2586569216;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438151.75;184556.89;0.0;93.03;759.47;0.0;90424.63;1159505.62;5.5;1.43425;1200.0;3200.0;2473955907;5117410184;1763045916;0
1722102120579.1843;2;174.3;0.0;0.0;0.0;367.81;751.06;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;152999031;460156;835584;16571;389;0;4;7131975680;0;0;630979584;631291904;91512832;0;8192;630874112;7549554688;7131975680;0;0;631291904;91512832;8192;7549554688;0.9358166196766793;opencraft.x86_64;0;3246;801287;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463671040;5419673552;13290642;30034157;0;0;0;0;0;0;0;0;0;0;0;0;1768939848;186842763440;9725331;8849504;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438182.16;184557.38;0.0;93.04;759.49;0.0;90425.49;1159507.5;8.2;1.41628125;1200.0;3200.0;2473997356;5117425823;1763058353;0
1722102121629.1758;6;180.0;0.0;0.0;0.0;368.33;752.43;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;153197008;460784;839680;16599;390;0;4;7131975680;0;0;630972416;631283712;91512832;0;8192;630849536;7549554688;7131975680;0;0;631283712;91512832;8192;7549554688;0.9358044759921178;opencraft.x86_64;0;3247;802550;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463673760;5419678559;13290655;30034235;0;0;0;0;0;0;0;0;0;0;0;0;1768943916;186842763632;9725333;8849505;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438213.71;184557.43;0.0;93.05;759.49;0.0;90426.03;1159508.85;5.7;1.4209062500000003;1200.0;3200.0;2474036787;5117438084;1763064392;0
1722102122679.1433;4;189.7;0.0;0.0;0.0;368.97;753.78;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;153408856;461456;839680;16599;390;0;4;7131975680;0;0;630980608;631283712;91512832;0;8192;630857728;7549554688;7131975680;0;0;631283712;91512832;8192;7549554688;0.9358044759921178;opencraft.x86_64;0;3250;803926;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463676534;5419684240;13290669;30034324;0;0;0;0;0;0;0;0;0;0;0;0;1768943916;186842763632;9725333;8849505;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438245.04;184557.43;0.0;93.06;759.49;0.0;90426.64;1159510.14;5.7;1.36803125;1200.0;3200.0;2474077853;5117451251;1763070268;0
1722102123719.8516;7;196.7;0.0;0.0;0.0;369.53;755.26;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;153623226;462136;843776;16627;391;0;4;7131975680;0;0;630988800;631287808;91512832;0;8192;630865920;7549554688;7131975680;0;0;631287808;91512832;8192;7549554688;0.9358105478343984;opencraft.x86_64;0;3253;805436;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463679254;5419685767;13290682;30034344;0;0;0;0;0;0;0;0;0;0;0;0;1768948012;186842763824;9725335;8849506;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438276.07;184557.44;0.0;93.07;759.5;0.0;90427.15;1159511.46;5.6;1.409625;1200.0;3200.0;2474120426;5117464571;1763075860;0
1722102124754.746;7;197.4;0.0;0.0;0.0;370.19;756.65;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;153860294;462888;843776;16627;391;0;4;7131975680;0;0;630984704;631283712;91512832;0;8192;630861824;7549554688;7131975680;0;0;631283712;91512832;8192;7549554688;0.9358044759921178;opencraft.x86_64;0;3256;806924;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463681974;5419690894;13290695;30034424;0;0;0;0;0;0;0;0;0;0;0;0;1768948012;186842763824;9725335;8849506;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438307.43;184557.44;0.0;93.08;759.51;0.0;90427.7;1159512.6;5.2;1.45128125;1200.0;3200.0;2474163191;5117478716;1763081046;0
1722102125801.2341;0;190.0;0.0;0.0;0.0;370.8;758.03;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;154075925;463572;843776;16627;391;0;4;7170887680;0;0;612864000;613163008;91512832;0;8192;612741120;7588466688;7170887680;0;0;613163008;91512832;8192;7588466688;0.9089426457421267;opencraft.x86_64;0;3263;808423;42;88;7517;1;sleeping;None;5712;5712;5712;zmr280;6463684926;5419695601;13290709;30034497;0;0;0;0;0;0;0;0;0;0;0;0;1768948012;186842763824;9725335;8849506;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438338.96;184557.44;0.0;93.09;759.51;0.0;90428.25;1159513.87;5.5;1.4239687500000002;1200.0;3200.0;2474205602;5117492168;1763086638;0
1722102126851.0325;0;202.3;0.0;0.0;0.0;371.35;759.6;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;154306688;464304;847872;16655;392;0;4;7170887680;0;0;614064128;614359040;91512832;0;8192;613941248;7588466688;7170887680;0;0;614359040;91512832;8192;7588466688;0.9107156236881025;opencraft.x86_64;0;3270;809625;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463687700;5419701348;13290723;30034587;0;0;0;0;0;0;0;0;0;0;0;0;1768952136;186842764016;9725337;8849507;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438370.24;184557.44;0.0;93.1;759.52;0.0;90428.78;1159515.34;6.1;1.48475;1200.0;3200.0;2474248480;5117506176;1763092715;0
1722102127894.7798;3;197.0;0.0;0.0;0.0;372.02;760.98;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;154517275;464972;847872;16655;392;0;4;7170887680;0;0;595189760;595496960;91512832;0;8192;595066880;7588466688;7170887680;0;0;599691264;91512832;8192;7588466688;0.8889723564807748;opencraft.x86_64;0;3283;810996;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463691013;5419703876;13290742;30034620;0;0;0;0;0;0;0;0;0;0;0;0;1768952136;186842764016;9725337;8849507;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438401.28;184557.44;0.0;93.11;759.52;0.0;90429.4;1159516.59;5.7;1.4017187500000001;1200.0;3200.0;2474288640;5117519274;1763098461;0
1722102128928.526;6;195.5;0.0;0.0;0.0;372.74;762.29;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;154707686;465576;847872;16655;392;0;4;7170887680;0;0;614060032;614371328;91512832;0;8192;613937152;7588466688;7170887680;0;0;614363136;91512832;8192;7588466688;0.9107216955303834;opencraft.x86_64;0;3296;812501;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463693733;5419705643;13290755;30034644;0;0;0;0;0;0;0;0;0;0;0;0;1768952136;186842764016;9725337;8849507;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438432.71;184557.44;0.0;93.12;759.52;0.0;90430.04;1159517.74;5.4;1.3287187500000002;1200.0;3200.0;2474328899;5117532185;1763103972;0
1722102129977.3652;3;190.0;0.0;0.0;0.0;373.33;763.69;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;154905663;466204;851968;16683;393;0;4;7170887680;0;0;614055936;614359040;91512832;0;8192;613933056;7588466688;7170887680;0;0;614359040;91512832;8192;7588466688;0.9107156236881025;opencraft.x86_64;0;3300;813541;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463696507;5419707664;13290769;30034672;0;0;0;0;0;0;0;0;0;0;0;0;1768956288;186842764208;9725339;8849508;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438464.08;184557.44;0.0;93.13;759.53;0.0;90430.64;1159519.15;6.1;1.3776249999999999;1200.0;3200.0;2474368099;5117544872;1763110075;0
1722102131022.329;22;195.8;0.0;0.0;0.0;373.91;765.16;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;155121294;466888;851968;16683;393;0;4;7170887680;0;0;616157184;616456192;91512832;0;8192;616034304;7588466688;7170887680;0;0;616456192;91512832;8192;7588466688;0.9138244069358412;opencraft.x86_64;0;3301;814597;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463699227;5419709731;13290782;30034701;0;0;0;0;0;0;0;0;0;0;0;0;1768956504;186842764384;9725341;8849509;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155786;6024314880;155599;2593273344;29816;2564313088;11567;1121793536;125581;3456831488;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438495.5;184557.45;0.0;93.14;759.53;0.0;90431.19;1159520.5;5.8;1.4695625000000003;1200.0;3200.0;2474410035;5117558523;1763115651;0
1722102132072.5867;6;203.1;0.0;0.0;0.0;374.62;766.58;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;155353318;467624;856064;16711;394;0;4;7170887680;0;0;616153088;616456192;91512832;0;8192;616030208;7588466688;7170887680;0;0;616456192;91512832;8192;7588466688;0.9138244069358412;opencraft.x86_64;0;3302;816119;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463702179;5419710778;13290796;30034713;0;0;0;0;0;0;0;0;0;0;0;0;1768960684;186842764576;9725343;8849510;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155787;6024323072;155599;2593273344;29816;2564313088;11567;1121793536;125582;3456839680;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438526.85;184557.45;0.0;93.14;759.54;0.0;90431.81;1159521.76;5.7;1.45125;1200.0;3200.0;2474454725;5117572792;1763121578;0
1722102133119.6743;3;190.7;0.0;0.0;0.0;375.13;768.07;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;155552556;468256;856064;16711;394;0;4;7170887680;0;0;616153088;616456192;91512832;0;8192;616030208;7588466688;7170887680;0;0;616456192;91512832;8192;7588466688;0.9138244069358412;opencraft.x86_64;0;3304;817459;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463704899;5419711465;13290809;30034719;0;0;0;0;0;0;0;0;0;0;0;0;1768960684;186842764576;9725343;8849510;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155787;6024323072;155599;2593273344;29816;2564313088;11567;1121793536;125582;3456839680;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438558.35;184557.45;0.0;93.15;759.54;0.0;90432.32;1159523.17;5.8;1.3650624999999998;1200.0;3200.0;2474495161;5117586060;1763127593;0
1722102134170.2756;7;191.5;0.0;0.0;0.0;375.72;769.49;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;155769448;468944;856064;16711;394;0;4;7170887680;0;0;616144896;616456192;91512832;0;8192;616022016;7588466688;7170887680;0;0;616452096;91512832;8192;7588466688;0.9138183350935605;opencraft.x86_64;0;3307;818561;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463707673;5419713066;13290823;30034740;0;0;0;0;0;0;0;0;0;0;0;0;1768960684;186842764576;9725343;8849510;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155787;6024323072;155599;2593273344;29816;2564313088;11567;1121793536;125582;3456839680;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438589.83;184557.45;0.0;93.16;759.54;0.0;90432.88;1159524.51;5.7;1.4472500000000008;1200.0;3200.0;2474536231;5117599282;1763133433;0
1722102135219.1511;0;190.7;0.0;0.0;0.0;376.39;770.82;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;155978774;469608;860160;16739;395;0;4;7170887680;0;0;616157184;616460288;91512832;0;8192;616034304;7588466688;7170887680;0;0;616460288;91512832;8192;7588466688;0.9138304787781218;opencraft.x86_64;0;3311;819942;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463710393;5419714593;13290836;30034760;0;0;0;0;0;0;0;0;0;0;0;0;1768965116;186842764952;9725347;8849512;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155787;6024323072;155599;2593273344;29816;2564313088;11567;1121793536;125582;3456839680;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438621.31;184557.45;0.0;93.17;759.55;0.0;90433.54;1159525.78;5.8;1.38028125;1200.0;3200.0;2474577878;5117612690;1763139288;0
1722102136267.772;17;194.3;0.0;0.0;0.0;376.97;772.28;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;156183056;470256;860160;16739;395;0;4;7170887680;0;0;632934400;618553344;91512832;0;8192;632811520;7588466688;7170887680;0;0;637427712;91512832;8192;7588466688;0.9449122394132269;opencraft.x86_64;0;3316;821464;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463713113;5419715940;13290849;30034777;0;0;0;0;0;0;0;0;0;0;0;0;1768965116;186842764952;9725347;8849512;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155787;6024323072;155599;2593273344;29816;2564313088;11567;1121793536;125582;3456839680;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438652.89;184557.45;0.0;93.19;759.56;0.0;90434.07;1159527.06;5.5;1.3516249999999999;1200.0;3200.0;2474618526;5117625599;1763144759;0
1722102137320.2605;17;201.6;0.0;0.0;0.0;377.72;773.65;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;156416341;470996;864256;16767;396;0;4;7170887680;0;0;594591744;594903040;91512832;0;8192;594468864;7588466688;7170887680;0;0;594903040;91512832;8192;7588466688;0.8818743728545905;opencraft.x86_64;0;3318;822794;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463716065;5419716927;13290863;30034788;0;0;0;0;0;0;0;0;0;0;0;0;1768969352;186842765144;9725349;8849513;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155787;6024323072;155599;2593273344;29816;2564313088;11567;1121793536;125582;3456839680;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438684.31;184557.45;0.0;93.2;759.56;0.0;90434.78;1159528.36;6.0;1.41715625;1200.0;3200.0;2474662598;5117639984;1763150919;0
1722102138370.0493;17;195.2;0.0;0.0;0.0;378.3;775.12;1722101553.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;156648365;471732;864256;16767;396;0;4;7170887680;0;0;616153088;616460288;91512832;0;8192;616030208;7588466688;7170887680;0;0;616460288;91512832;8192;7588466688;0.9138304787781218;opencraft.x86_64;0;3321;823902;42;88;7517;1;running;None;5712;5712;5712;zmr280;6463718839;5419718468;13290877;30034808;0;0;0;0;0;0;0;0;0;0;0;0;1768969352;186842765144;9725349;8849513;0;0;0;15;50619999;50619999;301865;301865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334789;6304151040;155787;6024323072;155599;2593273344;29816;2564313088;11567;1121793536;125582;3456839680;167416;2586573312;15;3170304;28992522;556351768064;3521994;721144410112;838;18732544;25118;5342126080;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24438715.86;184557.45;0.0;93.21;759.56;0.0;90435.3;1159529.74;5.7;1.4076250000000001;1200.0;3200.0;2474705071;5117653591;1763156655;0
