timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722101063677.7754;9;525.3;0.0;0.0;0.0;196.57;778.73;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;78775185;224584;622592;30090;566;0;4;45799333888;0;0;16846512128;16864894976;91799552;0;8192;16846389248;46216912896;45799333888;0;0;16839446528;91799552;8192;46216912896;24.962515481679855;opencraft.x86_64;0;2309;302145;42;88;5713;1;running;None;5712;5712;5712;zmr280;5009421094;5198455192;11698434;28588938;0;0;0;0;0;0;0;0;0;0;0;0;1758075964;186841652540;9717978;8843010;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155636;6023356416;155599;2593273344;29816;2564313088;11567;1121793536;125431;3455873024;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24408964.84;184514.24;0.0;85.26;753.26;0.0;89841.57;1155680.92;18.6;1.78803125;1200.0;3200.0;2431897471;5092891563;1750702313;0
1722101064802.2102;9;761.6;0.0;0.0;0.0;197.4;786.37;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;78929393;225072;622592;30090;566;0;4;46067769344;0;0;16890925056;16859762688;91799552;0;8192;16890802176;46485348352;46067769344;0;0;16887726080;91799552;8192;46485348352;25.034084286642933;opencraft.x86_64;0;2315;303024;42;88;5713;1;running;None;5712;5712;5712;zmr280;5012561495;5199090240;11703163;28593086;0;0;0;0;0;0;0;0;0;0;0;0;1758076020;186841652540;9717979;8843010;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155636;6023356416;155599;2593273344;29816;2564313088;11567;1121793536;125431;3455873024;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24408992.57;184514.24;0.0;85.27;753.27;0.0;89842.37;1155687.52;21.1;2.1112499999999996;1200.0;3200.0;2431952896;5092997523;1750724697;0
1722101065911.7124;10;737.6;0.0;0.0;0.0;198.19;793.78;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79115201;225660;626688;30117;567;0;4;46355849216;0;0;16934129664;16932700160;91799552;0;8192;16934006784;46773428224;46355849216;0;0;16932642816;91799552;8192;46773428224;25.100668109093522;opencraft.x86_64;0;2318;303837;42;88;5713;1;running;None;5712;5712;5712;zmr280;5016081358;5199703994;11707718;28597109;0;0;0;0;0;0;0;0;0;0;0;0;1758077700;186841653260;9717984;8843014;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155636;6023356416;155599;2593273344;29816;2564313088;11567;1121793536;125431;3455873024;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409019.76;184514.24;0.0;85.28;753.29;0.0;89843.27;1155694.87;23.3;2.11434375;1200.0;3200.0;2432016229;5093147194;1750749468;0
1722101067024.1687;22;747.9;0.0;0.0;0.0;198.83;801.41;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79231489;226028;630784;30144;568;0;4;46355849216;0;0;16977764352;16976822272;91799552;0;8192;16977641472;46773428224;46355849216;0;0;16976822272;91799552;8192;46773428224;25.166158999933575;opencraft.x86_64;0;2319;304411;42;88;5713;1;running;None;5712;5712;5712;zmr280;5019236647;5200331969;11712078;28601225;0;0;0;0;0;0;0;0;0;0;0;0;1758078984;186841653452;9717987;8843015;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155636;6023356416;155599;2593273344;29816;2564313088;11567;1121793536;125431;3455873024;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409046.69;184514.24;0.0;85.28;753.31;0.0;89843.97;1155702.33;23.3;2.10234375;1200.0;3200.0;2432068093;5093283195;1750772602;0
1722101068133.3508;5;724.4;0.0;0.0;0.0;199.5;809.19;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79352833;226412;634880;30458;574;0;4;46355849216;0;0;17004830720;17005256704;91799552;0;8192;17004707840;46773428224;46355849216;0;0;17004449792;91799552;8192;46773428224;25.207113576117163;opencraft.x86_64;0;2325;305051;42;88;5713;1;running;None;5712;5712;5712;zmr280;5022356642;5201004720;11716408;28605641;0;0;0;0;0;0;0;0;0;0;0;0;1758081020;186841654280;9717992;8843019;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155636;6023356416;155599;2593273344;29816;2564313088;11567;1121793536;125431;3455873024;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409075.26;184514.24;0.0;85.29;753.32;0.0;89844.78;1155710.02;23.0;1.5358124999999998;1200.0;3200.0;2432120608;5093414910;1750797641;0
1722101069295.6184;0;832.8;0.0;0.0;0.0;200.17;817.75;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79460273;226752;638976;30691;579;0;4;46892720128;0;0;17043468288;17043746816;91799552;0;8192;17043345408;47310299136;46892720128;0;0;17042255872;91799552;8192;47310299136;25.263156680368386;opencraft.x86_64;0;2332;305714;42;88;5713;1;running;None;5712;5712;5712;zmr280;5026662005;5201649466;11721025;28609860;0;0;0;0;0;0;0;0;0;0;0;0;1758082852;186841654472;9717995;8843020;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155636;6023356416;155599;2593273344;29816;2564313088;11567;1121793536;125431;3455873024;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409101.06;184514.24;0.0;85.3;753.33;0.0;89845.59;1155718.73;27.0;1.4984062500000004;1200.0;3200.0;2432174176;5093602341;1750823332;0
1722101070406.5354;12;967.9;0.0;0.0;0.0;200.92;827.69;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79566449;227088;643072;30718;580;0;4;47161155584;0;0;17086054400;17086017536;91799552;0;8192;17085931520;47578734592;47161155584;0;0;17085882368;91799552;8192;47578734592;25.327827872500542;opencraft.x86_64;0;2337;306172;42;88;5713;1;running;None;5712;5712;5712;zmr280;5030681407;5202300357;11725537;28614108;0;0;0;0;0;0;0;0;0;0;0;0;1758084656;186841654664;9717997;8843021;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155639;6023368704;155599;2593273344;29816;2564313088;11567;1121793536;125434;3455885312;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409125.75;184514.24;0.0;85.3;753.36;0.0;89846.37;1155728.21;29.4;1.74053125;1200.0;3200.0;2432225293;5093781466;1750849725;0
1722101071512.1611;6;778.2;0.0;0.0;0.0;201.73;835.52;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79718129;227568;647168;30745;581;0;4;47429591040;0;0;17116680192;17117028352;91799552;0;8192;17116557312;47847170048;47429591040;0;0;17115553792;91799552;8192;47847170048;25.371812297982217;opencraft.x86_64;0;2342;306903;42;88;5713;1;running;None;5712;5712;5712;zmr280;5034384778;5202957251;11730140;28618385;0;0;0;0;0;0;0;0;0;0;0;0;1758086484;186841654856;9717999;8843022;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155639;6023368704;155599;2593273344;29816;2564313088;11567;1121793536;125434;3455885312;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409152.41;184514.25;0.0;85.31;753.37;0.0;89847.27;1155735.98;24.6;2.2116875;1200.0;3200.0;2432281938;5093928839;1750874527;0
1722101072621.3503;22;763.8;0.0;0.0;0.0;202.47;843.35;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79864753;228032;651264;31005;586;0;4;47698026496;0;0;17164025856;17163804672;91799552;0;8192;17163902976;48115605504;47698026496;0;0;17163288576;91799552;8192;48115605504;25.442573547921953;opencraft.x86_64;0;2346;307644;42;88;5713;1;running;None;5712;5712;5712;zmr280;5038235838;5203628773;11735027;28622779;0;0;0;0;0;0;0;0;0;0;0;0;1758088572;186841655048;9718001;8843023;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155639;6023368704;155599;2593273344;29816;2564313088;11567;1121793536;125434;3455885312;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409179.32;184514.25;0.0;85.31;753.38;0.0;89848.14;1155744.03;24.9;1.9747499999999993;1200.0;3200.0;2432339095;5094064524;1750900122;0
1722101073745.7366;14;806.8;0.0;0.0;0.0;203.23;851.56;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;79977249;228388;655360;31265;591;0;4;47966461952;0;0;17208242176;17208061952;91799552;0;8192;17208119296;48384040960;47966461952;0;0;17207484416;91799552;8192;48384040960;25.508088726131135;opencraft.x86_64;0;2354;308272;42;88;5713;1;running;None;5712;5712;5712;zmr280;5041863859;5204279437;11739665;28627059;0;0;0;0;0;0;0;0;0;0;0;0;1758090920;186841655240;9718003;8843024;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155639;6023368704;155599;2593273344;29816;2564313088;11567;1121793536;125434;3455885312;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409205.87;184514.25;0.0;85.32;753.4;0.0;89849.0;1155751.96;24.9;1.9209375000000002;1200.0;3200.0;2432391317;5094246280;1750924016;0
1722101074856.1982;16;792.9;0.0;0.0;0.0;204.2;859.55;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80137777;228896;659456;31292;592;0;4;48234897408;0;0;17254182912;17254682624;91799552;0;8192;17254060032;48652476416;48234897408;0;0;17253838848;91799552;8192;48652476416;25.576803765222262;opencraft.x86_64;0;2363;309000;42;88;5713;1;running;None;5712;5712;5712;zmr280;5045943731;5204945396;11744757;28631422;0;0;0;0;0;0;0;0;0;0;0;0;1758093296;186841655432;9718005;8843025;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155639;6023368704;155599;2593273344;29816;2564313088;11567;1121793536;125434;3455885312;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409232.54;184514.25;0.0;85.33;753.41;0.0;89850.11;1155760.16;25.9;1.4257187499999997;1200.0;3200.0;2432450985;5094487089;1750950338;0
1722101075984.568;1;852.4;0.0;0.0;0.0;205.12;868.21;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80243953;229232;663552;31320;593;0;4;48503332864;0;0;17293074432;17292472320;91799552;0;8192;17292951552;48920911872;48503332864;0;0;17291341824;91799552;8192;48920911872;25.63239755314471;opencraft.x86_64;0;2367;309573;42;88;5713;1;running;None;5712;5712;5712;zmr280;5049976757;5205589510;11749764;28635626;0;0;0;0;0;0;0;0;0;0;0;0;1758096176;186841656144;9718010;8843029;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155639;6023368704;155599;2593273344;29816;2564313088;11567;1121793536;125434;3455885312;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409258.82;184514.25;0.0;85.34;753.42;0.0;89851.08;1155768.48;26.2;1.7715624999999997;1200.0;3200.0;2432503860;5094673955;1750975735;0
1722101077109.1177;6;829.0;0.0;0.0;0.0;205.85;876.75;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80356449;229588;667648;31581;598;0;4;48503332864;0;0;17340547072;17339355136;91799552;0;8192;17340424192;48920911872;48503332864;0;0;17337466880;91799552;8192;48920911872;25.700772569068114;opencraft.x86_64;0;2374;310152;42;88;5713;1;running;None;5712;5712;5712;zmr280;5053866030;5206242677;11754665;28639892;0;0;0;0;0;0;0;0;0;0;0;0;1758101724;186841659400;9718031;8843048;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155639;6023368704;155599;2593273344;29816;2564313088;11567;1121793536;125434;3455885312;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409285.18;184514.26;0.0;85.34;753.43;0.0;89851.92;1155776.89;26.0;1.5311562500000002;1200.0;3200.0;2432557081;5094845408;1751001471;0
1722101078227.992;15;799.0;0.0;0.0;0.0;206.49;884.95;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80511921;230080;671744;31609;599;0;4;48771768320;0;0;17387454464;17384898560;91799552;0;8192;17387331584;49189347328;48771768320;0;0;17384144896;91799552;8192;49189347328;25.769967283699422;opencraft.x86_64;0;2378;310842;42;88;5713;1;running;None;5712;5712;5712;zmr280;5057631352;5206901437;11759488;28644207;0;0;0;0;0;0;0;0;0;0;0;0;1758104472;186841659592;9718034;8843049;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155639;6023368704;155599;2593273344;29816;2564313088;11567;1121793536;125434;3455885312;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409311.63;184514.26;0.0;85.34;753.44;0.0;89852.66;1155784.91;24.9;2.2966875;1200.0;3200.0;2432614906;5094989026;1751026555;0
1722101079331.0557;13;754.2;0.0;0.0;0.0;207.17;892.66;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80676241;230600;675840;31637;600;0;4;49040203776;0;0;17422970880;17421684736;91799552;0;8192;17422848000;49457782784;49040203776;0;0;17421164544;91799552;8192;49457782784;25.824844594232744;opencraft.x86_64;0;2383;311583;42;88;5713;1;running;None;5712;5712;5712;zmr280;5061303603;5207560337;11764276;28648521;0;0;0;0;0;0;0;0;0;0;0;0;1758107416;186841659968;9718038;8843051;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155643;6023401472;155599;2593273344;29816;2564313088;11567;1121793536;125438;3455918080;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409338.36;184514.26;0.0;85.36;753.45;0.0;89853.44;1155792.76;24.5;1.58246875;1200.0;3200.0;2432673896;5095101080;1751051727;0
1722101080444.0928;0;770.2;0.0;0.0;0.0;207.84;900.59;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80829185;231084;679936;31665;601;0;4;49040203776;0;0;17456377856;17455591424;91799552;0;8192;17456254976;49457782784;49040203776;0;0;17455591424;91799552;8192;49457782784;25.875878428602363;opencraft.x86_64;0;2386;312347;42;88;5713;1;running;None;5712;5712;5712;zmr280;5064929977;5208214758;11768919;28652795;0;0;0;0;0;0;0;0;0;0;0;0;1758110164;186841660160;9718040;8843052;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155643;6023401472;155599;2593273344;29816;2564313088;11567;1121793536;125438;3455918080;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409365.59;184514.26;0.0;85.36;753.46;0.0;89854.17;1155800.29;23.3;2.1689374999999997;1200.0;3200.0;2432731078;5095168693;1751076370;0
1722101081562.1387;6;784.8;0.0;0.0;0.0;208.35;908.81;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;80942945;231444;684032;31693;602;0;4;49040203776;0;0;17493610496;17492819968;91799552;0;8192;17493487616;49457782784;49040203776;0;0;17492819968;91799552;8192;49457782784;25.931065403092003;opencraft.x86_64;0;2391;312995;42;88;5713;1;running;None;5712;5712;5712;zmr280;5068614691;5208875244;11773576;28657104;0;0;0;0;0;0;0;0;0;0;0;0;1758112940;186841660352;9718042;8843053;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155643;6023401472;155599;2593273344;29816;2564313088;11567;1121793536;125438;3455918080;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409392.18;184514.26;0.0;85.36;753.47;0.0;89854.78;1155808.36;24.6;1.5283750000000003;1200.0;3200.0;2432783649;5095225743;1751100837;0
1722101082672.6284;3;775.9;0.0;0.0;0.0;208.9;917.03;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;81070609;231848;688128;31775;604;0;4;49040203776;0;0;17517928448;17518051328;91799552;0;8192;17517805568;49457782784;49040203776;0;0;17518051328;91799552;8192;49457782784;25.968467951541356;opencraft.x86_64;0;2397;313579;42;88;5713;1;running;None;5712;5712;5712;zmr280;5072280175;5209544359;11778533;28661474;0;0;0;0;0;0;0;0;0;0;0;0;1758115800;186841660544;9718044;8843054;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155643;6023401472;155599;2593273344;29816;2564313088;11567;1121793536;125438;3455918080;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409418.93;184514.26;0.0;85.37;753.48;0.0;89855.5;1155816.93;25.8;2.1009999999999995;1200.0;3200.0;2432839845;5095288738;1751127106;0
1722101083802.8188;12;799.6;0.0;0.0;0.0;209.51;925.41;1722100823.12;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;81238721;232380;692224;31982;608;0;4;49308639232;0;0;17542479872;17541386240;91799552;0;8192;17542356992;49726218240;49308639232;0;0;17541058560;91799552;8192;49726218240;26.00257348963227;opencraft.x86_64;0;2401;314359;42;88;5713;1;running;None;5712;5712;5712;zmr280;5076352497;5210219851;11783763;28665884;0;0;0;0;0;0;0;0;0;0;0;0;1758149588;186841660928;9718048;8843056;0;0;0;15;50613163;50613163;301820;301820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334780;6304114176;155643;6023401472;155599;2593273344;29816;2564313088;11567;1121793536;125438;3455918080;167407;2586536448;15;3170304;28992522;556351768064;3521982;721144352768;838;18732544;25106;5342068736;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24409445.75;184514.26;0.0;85.38;753.5;0.0;89856.24;1155825.23;25.3;2.4155937500000007;1200.0;3200.0;2432900858;5095357856;1751153169;0
