timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722099793034.588;3;730.7;0.0;0.0;0.0;241.9;962.65;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;84945975;244116;671744;30092;571;0;4;43393572864;0;0;16619294720;16619597824;91836416;0;8192;16619171840;43811151872;43393572864;0;0;16619565056;91836416;8192;43811151872;24.636566844365205;opencraft.x86_64;0;2664;268094;42;88;2268;1;running;None;5712;5712;5712;zmr280;2788992367;4698270030;8339776;25309256;0;0;0;0;0;0;0;0;0;0;0;0;1737114532;186839073364;9704549;8830785;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24374795.48;184461.42;0.0;78.91;743.77;0.0;89037.62;1150266.54;23.5;2.113125;1200.0;3200.0;2370973161;5040551463;1730745003;0
1722099794132.971;3;536.4;0.0;0.0;0.0;242.71;967.73;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;85196247;244908;671744;30092;571;0;4;43393572864;0;0;16619401216;16619970560;91836416;0;8192;16619278336;43811151872;43393572864;0;0;16619683840;91836416;8192;43811151872;24.636742927791346;opencraft.x86_64;0;2667;269079;42;88;2268;1;running;None;5712;5712;5712;zmr280;2791019425;4699000373;8344411;25314055;0;0;0;0;0;0;0;0;0;0;0;0;1737114532;186839073364;9704549;8830785;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24374826.2;184461.42;0.0;78.92;743.78;0.0;89038.53;1150271.21;15.4;2.0588125;1200.0;3200.0;2371047385;5040582110;1730766601;0
1722099795284.197;2;705.3;0.0;0.0;0.0;243.61;974.95;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;85412391;245592;675840;30119;572;0;4;43393572864;0;0;16619487232;16619786240;91836416;0;8192;16619364352;43811151872;43393572864;0;0;16619786240;91836416;8192;43811151872;24.636894723848364;opencraft.x86_64;0;2668;269906;42;88;2268;1;running;None;5712;5712;5712;zmr280;2793761460;4699692995;8348625;25318617;0;0;0;0;0;0;0;0;0;0;0;0;1737125648;186839073984;9704555;8830789;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24374853.11;184461.43;0.0;78.93;743.79;0.0;89039.39;1150278.09;22.4;1.826625;1200.0;3200.0;2371114193;5040638518;1730790592;0
1722099796377.2256;3;720.6;0.0;0.0;0.0;244.39;982.05;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;85579239;246120;679936;30147;573;0;4;43393572864;0;0;16608903168;16617574400;91836416;0;8192;16608780288;43811151872;43393572864;0;0;16609198080;91836416;8192;43811151872;24.62119901155265;opencraft.x86_64;0;2674;270531;42;88;2268;1;running;None;5712;5712;5712;zmr280;2796600141;4700387212;8352978;25323182;0;0;0;0;0;0;0;0;0;0;0;0;1737126888;186839074176;9704557;8830790;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24374879.9;184461.43;0.0;78.94;743.8;0.0;89040.3;1150285.33;23.4;2.0304687500000003;1200.0;3200.0;2371177866;5040709908;1730815384;0
1722099797475.5164;3;526.8;0.0;0.0;0.0;245.16;987.06;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;85810551;246852;679936;30147;573;0;4;43393572864;0;0;16608964608;16609529856;91836416;0;8192;16608841728;43811151872;43393572864;0;0;16630611968;91836416;8192;43811151872;24.652942602996358;opencraft.x86_64;0;2678;271541;42;88;2268;1;running;None;5712;5712;5712;zmr280;2798569070;4701083506;8357331;25327729;0;0;0;0;0;0;0;0;0;0;0;0;1737127104;186839074352;9704559;8830791;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24374907.68;184462.87;0.0;78.94;743.81;0.0;89041.06;1150290.01;15.7;1.9740937500000002;1200.0;3200.0;2371246251;5040738431;1730836666;0
1722099798566.538;5;718.3;0.0;0.0;0.0;246.02;994.04;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;85990039;247420;684032;30175;574;0;4;43393572864;0;0;16609017856;16619851776;91836416;0;8192;16608894976;43811151872;43393572864;0;0;16609312768;91836416;8192;43811151872;24.621369023136513;opencraft.x86_64;0;2693;272205;42;88;2268;1;running;None;5712;5712;5712;zmr280;2801414660;4701776203;8361550;25332276;0;0;0;0;0;0;0;0;0;0;0;0;1737128532;186839074720;9704562;8830793;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24374932.8;184464.62;0.0;78.95;743.83;0.0;89041.98;1150296.76;22.3;1.617;1200.0;3200.0;2371310143;5040805380;1730861022;0
1722099799658.0908;21;724.6;0.0;0.0;0.0;246.81;1001.16;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;86161943;247964;688128;30203;575;0;4;43393572864;0;0;16621637632;16630878208;91836416;0;8192;16621514752;43811151872;43393572864;0;0;16618549248;91836416;8192;43811151872;24.63506102747958;opencraft.x86_64;0;2697;272862;42;88;2268;1;running;None;5712;5712;5712;zmr280;2804401730;4702466171;8366043;25336806;0;0;0;0;0;0;0;0;0;0;0;0;1737136148;186839075524;9704571;8830798;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24374957.8;184466.35;0.0;78.95;743.83;0.0;89042.84;1150304.01;23.3;1.7745312499999997;1200.0;3200.0;2371373339;5040880145;1730886396;0
1722099800751.312;1;521.4;0.0;0.0;0.0;247.61;1006.06;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;86362919;248600;688128;30203;575;0;4;43393572864;0;0;16641466368;16609431552;91836416;0;8192;16641343488;43811151872;43393572864;0;0;16641552384;91836416;8192;43811151872;24.669160493728214;opencraft.x86_64;0;2702;273755;42;88;2268;1;running;None;5712;5712;5712;zmr280;2806468906;4703165074;8370607;25341381;0;0;0;0;0;0;0;0;0;0;0;0;1737136148;186839075524;9704571;8830798;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24374984.94;184468.23;0.0;78.97;743.85;0.0;89043.68;1150308.77;16.3;1.8753749999999998;1200.0;3200.0;2371443072;5040909680;1730908367;0
1722099801843.6458;4;719.3;0.0;0.0;0.0;248.39;1013.14;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;86543671;249172;692224;30231;576;0;4;43393572864;0;0;16609181696;16620294144;91836416;0;8192;16609058816;43811151872;43393572864;0;0;16609484800;91836416;8192;43811151872;24.6216240405123;opencraft.x86_64;0;2707;274394;42;88;2268;1;running;None;5712;5712;5712;zmr280;2809412112;4703865108;8374960;25345960;0;0;0;0;0;0;0;0;0;0;0;0;1737137472;186839075716;9704573;8830799;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375010.24;184469.97;0.0;78.97;743.85;0.0;89044.59;1150315.92;23.0;2.0893125;1200.0;3200.0;2371506429;5040961828;1730933841;0
1722099802939.1565;4;505.2;0.0;0.0;0.0;249.14;1017.93;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;86739591;249792;696320;30259;577;0;4;43393572864;0;0;16644075520;16643387392;91836416;0;8192;16643952640;43811151872;43393572864;0;0;16644116480;91836416;8192;43811151872;24.672961466995954;opencraft.x86_64;0;2709;275193;42;88;2268;1;running;None;5712;5712;5712;zmr280;2811520568;4704561228;8379245;25350549;0;0;0;0;0;0;0;0;0;0;0;0;1737138824;186839075908;9704575;8830800;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375037.78;184471.76;0.0;78.98;743.86;0.0;89045.38;1150320.69;16.0;1.69003125;1200.0;3200.0;2371571060;5040994107;1730954768;0
1722099804041.2139;22;704.5;0.0;0.0;0.0;249.93;1024.9;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;86935511;250412;696320;30259;577;0;4;43393572864;0;0;16610004992;16610308096;91836416;0;8192;16609882112;43811151872;43393572864;0;0;16610312192;91836416;8192;43811151872;24.622850552653013;opencraft.x86_64;0;2714;275949;42;88;2268;1;running;None;5712;5712;5712;zmr280;2814171669;4705256613;8383740;25355129;0;0;0;0;0;0;0;0;0;0;0;0;1737138824;186839075908;9704575;8830800;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375063.28;184473.52;0.0;78.98;743.87;0.0;89046.26;1150327.47;21.9;1.83575;1200.0;3200.0;2371638888;5041055944;1730979426;0
1722099805135.742;7;736.3;0.0;0.0;0.0;250.7;1032.18;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;87102359;250940;700416;30287;578;0;4;43393572864;0;0;16631128064;16616402944;91836416;0;8192;16631005184;43811151872;43393572864;0;0;16631431168;91836416;8192;43811151872;24.654156971452505;opencraft.x86_64;0;2721;276708;42;88;2268;1;running;None;5712;5712;5712;zmr280;2816964715;4705945048;8388023;25359655;0;0;0;0;0;0;0;0;0;0;0;0;1737147572;186839076528;9704581;8830804;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375088.41;184475.25;0.0;78.99;743.88;0.0;89047.05;1150334.53;22.7;1.7260625000000003;1200.0;3200.0;2371699261;5041108512;1731004171;0
1722099806228.0293;2;698.7;0.0;0.0;0.0;251.44;1039.08;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;87283111;251512;704512;30315;579;0;4;43393572864;0;0;16642138112;16620605440;91836416;0;8192;16642015232;43811151872;43393572864;0;0;16642338816;91836416;8192;43811151872;24.670326287446116;opencraft.x86_64;0;2724;277330;42;88;2268;1;sleeping;None;5712;5712;5712;zmr280;2819884931;4706635024;8392377;25364176;0;0;0;0;0;0;0;0;0;0;0;0;1737148980;186839076720;9704583;8830805;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375113.75;184476.87;0.0;79.0;743.89;0.0;89047.88;1150341.46;22.4;1.4619374999999997;1200.0;3200.0;2371762685;5041163105;1731029125;0
1722099807318.0715;22;523.5;0.0;0.0;0.0;252.14;1044.08;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;87492935;252176;704512;30315;579;0;4;43393572864;0;0;16631357440;16609759232;91836416;0;8192;16631234560;43811151872;43393572864;0;0;16631508992;91836416;8192;43811151872;24.65427233645584;opencraft.x86_64;0;2732;278058;42;88;2268;1;running;None;5712;5712;5712;zmr280;2821843505;4707332864;8396731;25368753;0;0;0;0;0;0;0;0;0;0;0;0;1737148980;186839076720;9704583;8830805;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375142.12;184477.62;0.0;79.0;743.9;0.0;89048.65;1150346.34;16.3;2.00840625;1200.0;3200.0;2371830916;5041192711;1731050592;0
1722099808407.0757;20;740.8;0.0;0.0;0.0;253.04;1051.28;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;87672423;252744;708608;30343;580;0;4;43393572864;0;0;16620896256;16642932736;91836416;0;8192;16620773376;43811151872;43393572864;0;0;16610226176;91836416;8192;43811151872;24.622723043965117;opencraft.x86_64;0;2736;278967;42;88;2268;1;running;None;5712;5712;5712;zmr280;2824726896;4708039683;8401230;25373409;0;0;0;0;0;0;0;0;0;0;0;0;1737150416;186839076912;9704585;8830806;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375169.08;184477.62;0.0;79.01;743.92;0.0;89049.7;1150353.77;24.0;1.8858437500000003;1200.0;3200.0;2371899736;5041255858;1731076066;0
1722099809524.787;2;605.5;0.0;0.0;0.0;253.93;1057.14;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;87869607;253368;712704;30371;581;0;4;43393572864;0;0;16642568192;16642863104;91836416;0;8192;16642445312;43811151872;43393572864;0;0;16642863104;91836416;8192;43811151872;24.671103483258047;opencraft.x86_64;0;2739;279810;42;88;2268;1;running;None;5712;5712;5712;zmr280;2827597286;4708752587;8405725;25378086;0;0;0;0;0;0;0;0;0;0;0;0;1737159504;186839077532;9704591;8830810;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375196.63;184477.62;0.0;79.02;743.93;0.0;89050.66;1150360.9;22.8;2.3806874999999996;1200.0;3200.0;2371966823;5041324568;1731101226;0
1722099810647.5237;0;661.6;0.0;0.0;0.0;254.75;1063.75;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;88079431;254032;712704;30371;581;0;4;43393572864;0;0;16609624064;16609927168;91836416;0;8192;16609501184;43811151872;43393572864;0;0;16609927168;91836416;8192;43811151872;24.622279799478623;opencraft.x86_64;0;2746;280493;42;88;2268;1;running;None;5712;5712;5712;zmr280;2829687820;4709451273;8410360;25382687;0;0;0;0;0;0;0;0;0;0;0;0;1737159504;186839077532;9704591;8830810;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375225.71;184477.62;0.0;79.03;743.95;0.0;89051.51;1150365.86;16.7;2.08096875;1200.0;3200.0;2372034599;5041360750;1731122492;0
1722099811744.4636;15;745.0;0.0;0.0;0.0;255.66;1071.0;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;88265239;254620;716800;30399;582;0;4;43393572864;0;0;16632184832;16632483840;91836416;0;8192;16632061952;43811151872;43393572864;0;0;16632475648;91836416;8192;43811151872;24.655705291234092;opencraft.x86_64;0;2749;281109;42;88;2268;1;running;None;5712;5712;5712;zmr280;2832499153;4710138955;8414516;25387194;0;0;0;0;0;0;0;0;0;0;0;0;1737160996;186839077724;9704593;8830811;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375252.37;184477.62;0.0;79.03;743.97;0.0;89052.38;1150372.83;22.8;2.4153437500000003;1200.0;3200.0;2372096504;5041440741;1731146404;0
1722099812834.6987;15;560.0;0.0;0.0;0.0;256.28;1076.49;1722099523.82;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;88392903;255024;720896;30427;583;0;4;43393572864;0;0;16642957312;16610021376;91836416;0;8192;16642834432;43811151872;43393572864;0;0;16642994176;91836416;8192;43811151872;24.67129778221103;opencraft.x86_64;0;2751;281666;42;88;2268;1;running;None;5712;5712;5712;zmr280;2835184555;4710839827;8418860;25391781;0;0;0;0;0;0;0;0;0;0;0;0;1737162516;186839077916;9704595;8830812;0;0;0;15;50604803;50604803;301765;301765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334769;6304069120;155439;6022078464;155599;2593273344;29816;2564313088;11567;1121793536;125234;3454595072;167396;2586491392;15;3170304;28992522;556351768064;3521958;721144238080;838;18732544;25082;5341954048;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24375281.11;184477.62;0.0;79.04;743.98;0.0;89053.11;1150378.66;18.6;1.7624374999999999;1200.0;3200.0;2372150818;5041490434;1731167970;0
