timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721947599672.7214;14;617.0;0.0;0.0;0.11;532.39;5954.41;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;151975331;456256;1593344;153355;2176;0;0;253838798848;0;0;47603081216;47659991040;92413952;0;8192;47557378048;254256373760;253838798848;0;0;47659773952;92413952;8192;254256373760;70.65005629204978;opencraft.x86_64;0;19782;679588;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9349138319;7949517039;15059115;31555612;0;0;0;0;0;0;0;0;0;0;0;0;26318120192;150803360488;9872738;8832350;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988013.35;197656.31;0.0;98.04;823.27;0.0;290648.3;2377278.25;24.8;1.87196875;1200.0;3200.0;2348104585;7336408492;3247377148;0
1721947601312.729;7;627.2;0.0;0.0;0.11;533.03;5964.0;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;151982927;456280;1597440;153526;2181;0;0;254375669760;0;0;47738290176;47793872896;92413952;0;8192;47692587008;254793244672;254375669760;0;0;47793872896;92413952;8192;254793244672;70.84884233647891;opencraft.x86_64;0;19802;679718;42;88;26899;1;running;None;5712;5712;5712;zmr280;9353680208;7950519328;15062958;31563408;0;0;0;0;0;0;0;0;0;0;0;0;26318121924;150803360680;9872740;8832351;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988052.68;197656.31;0.0;98.04;823.3;0.0;290650.0;2377288.68;23.6;1.7873437500000002;1200.0;3200.0;2348173618;7336789984;3247411354;0
1721947602936.4988;23;591.7;0.0;0.0;0.11;533.59;5972.64;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;151990523;456304;1601536;153823;2188;0;0;254912540672;0;0;47803768832;47859867648;92413952;0;8192;47758065664;255330115584;254912540672;0;0;47859597312;92413952;8192;255330115584;70.94627111771565;opencraft.x86_64;0;19826;679855;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9357467266;7951481151;15066219;31570865;0;0;0;0;0;0;0;0;0;0;0;0;26318124580;150803361576;9872746;8832356;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988089.91;197656.31;0.0;98.06;823.33;0.0;290651.73;2377299.26;25.0;1.6825000000000006;1200.0;3200.0;2348238606;7337199022;3247443160;0
1721947604490.7207;2;674.0;0.0;0.0;0.11;534.34;5982.54;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;151998119;456328;1605632;153939;2192;0;0;255449411584;0;0;47938928640;47993618432;92413952;0;8192;47893225472;255866986496;255449411584;0;0;47993618432;92413952;8192;255866986496;71.14494179714144;opencraft.x86_64;0;19839;679968;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9362223871;7952470646;15070169;31578514;0;0;0;0;0;0;0;0;0;0;0;0;26318129632;150803362136;9872752;8832359;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988127.04;197656.31;0.0;98.07;823.37;0.0;290653.56;2377310.66;26.3;1.7918124999999996;1200.0;3200.0;2348303589;7337658096;3247477817;0
1721947606070.0742;21;629.0;0.0;0.0;0.11;534.95;5991.77;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152005715;456352;1609728;154055;2196;0;0;256254717952;0;0;48050896896;48102002688;92413952;0;8192;48005193728;256672292864;256254717952;0;0;48102002688;92413952;8192;256672292864;71.30560881573209;opencraft.x86_64;0;19847;680085;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9366991312;7953435769;15074129;31585969;0;0;0;0;0;0;0;0;0;0;0;0;26318131948;150803362328;9872755;8832360;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988164.27;197656.32;0.0;98.09;823.41;0.0;290655.22;2377321.38;25.1;1.68625;1200.0;3200.0;2348369607;7338116141;3247511315;0
1721947607637.4211;28;632.7;0.0;0.0;0.11;535.61;6001.01;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152013311;456376;1613824;154171;2200;0;0;256791588864;0;0;48162930688;48218017792;92413952;0;8192;48117227520;257209163776;256791588864;0;0;48217821184;92413952;8192;257209163776;71.47729622806229;opencraft.x86_64;0;19861;680366;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9371537313;7954406239;15077901;31593489;0;0;0;0;0;0;0;0;0;0;0;0;26318134324;150803362520;9872757;8832361;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988201.56;197656.32;0.0;98.09;823.44;0.0;290657.0;2377332.33;25.4;1.69840625;1200.0;3200.0;2348438347;7338618404;3247544598;0
1721947609208.152;29;661.7;0.0;0.0;0.11;536.42;6011.22;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152020907;456400;1617920;154287;2204;0;0;257596895232;0;0;48294490112;48357445632;92413952;0;8192;48248786944;258014470144;257596895232;0;0;48357347328;92413952;8192;258014470144;71.68412746351339;opencraft.x86_64;0;19867;680612;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9376134371;7955440106;15081753;31601527;0;0;0;0;0;0;0;0;0;0;0;0;26318136816;150803362712;9872759;8832362;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988240.71;197656.32;0.0;98.11;823.47;0.0;290658.89;2377344.1;25.9;1.79903125;1200.0;3200.0;2348508842;7339220586;3247580115;0
1721947610866.5134;13;717.2;0.0;0.0;0.11;537.18;6021.62;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152029769;456428;1622016;154403;2208;0;0;258133766144;0;0;48486162432;48539844608;92413952;0;8192;48440459264;258551341056;258133766144;0;0;48539844608;92413952;8192;258551341056;71.95465839633172;opencraft.x86_64;0;19879;680907;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9381857597;7956399769;15086482;31608987;0;0;0;0;0;0;0;0;0;0;0;0;26318139424;150803362904;9872761;8832363;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988276.46;197656.32;0.0;98.11;823.5;0.0;290660.68;2377356.06;27.8;1.6685000000000003;1200.0;3200.0;2348578564;7339811973;3247615741;0
1721947612419.2593;11;660.1;0.0;0.0;0.11;537.91;6031.49;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152037365;456452;1626112;154519;2212;0;0;258939072512;0;0;48608956416;48675155968;92413952;0;8192;48563253248;259356647424;258939072512;0;0;48675155968;92413952;8192;259356647424;72.15524170607596;opencraft.x86_64;0;19887;681044;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9387038935;7957401310;15090818;31616754;0;0;0;0;0;0;0;0;0;0;0;0;26318142148;150803363096;9872763;8832364;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988314.63;197656.32;0.0;98.13;823.52;0.0;290662.41;2377367.34;25.5;1.8260937499999998;1200.0;3200.0;2348645634;7340337585;3247651009;0
1721947614031.996;13;622.0;0.0;0.0;0.11;538.59;6040.97;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152044961;456476;1630208;154635;2216;0;0;259744378880;0;0;48744710144;48797257728;92413952;0;8192;48699006976;260161953792;259744378880;0;0;48797257728;92413952;8192;260161953792;72.3362433244648;opencraft.x86_64;0;19895;681189;42;88;26899;1;running;None;5712;5712;5712;zmr280;9391326274;7958380731;15094463;31624352;0;0;0;0;0;0;0;0;0;0;0;0;26318168992;150803365192;9872777;8832376;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988353.66;197656.33;0.0;98.14;823.55;0.0;290664.24;2377378.34;24.8;1.6272187500000002;1200.0;3200.0;2348717076;7340832060;3247684174;0
1721947615661.8018;9;704.3;0.0;0.0;0.11;539.28;6051.28;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152053823;456504;1634304;154751;2220;0;0;260281249792;0;0;48872067072;48939409408;92413952;0;8192;48826363904;260698824704;260281249792;0;0;48939409408;92413952;8192;260698824704;72.54696661081786;opencraft.x86_64;0;19903;681318;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9395746303;7959326680;15098180;31631706;0;0;0;0;0;0;0;0;0;0;0;0;26318173892;150803367432;9872792;8832389;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988389.48;197656.33;0.0;98.16;823.57;0.0;290666.05;2377390.73;28.4;1.8503437499999995;1200.0;3200.0;2348785082;7341416860;3247719656;0
1721947617235.1646;8;658.9;0.0;0.0;0.11;539.98;6061.04;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152061419;456528;1638400;154867;2224;0;0;261086556160;0;0;48992911360;49056579584;92413952;0;8192;48947208192;261504131072;261086556160;0;0;49056579584;92413952;8192;261504131072;72.72065773110069;opencraft.x86_64;0;19907;681561;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9400389782;7960287114;15102087;31639199;0;0;0;0;0;0;0;0;0;0;0;0;26318177020;150803367624;9872795;8832390;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988426.95;197656.33;0.0;98.17;823.61;0.0;290667.76;2377401.86;25.6;1.9486562500000004;1200.0;3200.0;2348854590;7341938059;3247754572;0
1721947618812.532;26;602.4;0.0;0.0;0.11;540.47;6070.03;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152069015;456552;1642496;154983;2228;0;0;261623427072;0;0;49087598592;49135484928;92413952;0;8192;49041895424;262041001984;261623427072;0;0;49135484928;92413952;8192;262041001984;72.83762570079686;opencraft.x86_64;0;19924;681682;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9404877873;7961224239;15105856;31646519;0;0;0;0;0;0;0;0;0;0;0;0;26318180208;150803367816;9872797;8832391;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988464.8;197656.33;0.0;98.17;823.64;0.0;290669.23;2377412.28;24.0;1.7838125000000002;1200.0;3200.0;2348921750;7342305147;3247791321;0
1721947620380.8315;12;666.0;0.0;0.0;0.11;541.16;6079.56;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152076611;456576;1646592;155099;2232;0;0;262160297984;0;0;49201754112;49256120320;92413952;0;8192;49156050944;262577872896;262160297984;0;0;49256120320;92413952;8192;262577872896;73.0164535996492;opencraft.x86_64;0;19935;681954;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9409249802;7962122647;15109563;31653487;0;0;0;0;0;0;0;0;0;0;0;0;26318183512;150803368008;9872799;8832392;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121113;3026092032;122879;1316890112;11073;409165824;8798;774022656;109707;2613760000;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988500.89;197656.34;0.0;98.19;823.69;0.0;290670.87;2377423.39;26.2;1.8233437500000005;1200.0;3200.0;2348991115;7342818490;3247826886;0
1721947621917.7112;14;598.3;0.0;0.0;0.11;541.76;6088.71;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152084207;456600;1650688;155215;2236;0;0;262697168896;0;0;49318010880;49369882624;92413952;0;8192;49272307712;263114743808;262697168896;0;0;49369878528;92413952;8192;263114743808;73.18508687531217;opencraft.x86_64;0;19961;682193;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9413575307;7963098137;15113221;31661026;0;0;0;0;0;0;0;0;0;0;0;0;26318186932;150803368200;9872801;8832393;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121118;3026124800;122879;1316890112;11073;409165824;8798;774022656;109712;2613792768;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988540.23;197656.34;0.0;98.2;823.71;0.0;290672.63;2377434.53;24.7;1.8825;1200.0;3200.0;2349062291;7343274892;3247861019;0
1721947623560.1133;14;508.3;0.0;0.0;0.11;542.45;6098.98;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152091803;456624;1654784;155331;2240;0;0;263234039808;0;0;49437327360;49498050560;92413952;0;8192;49391624192;263651614720;263234039808;0;0;49498050560;92413952;8192;263651614720;73.37508696396107;opencraft.x86_64;0;19966;682311;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9418783969;7964395507;15117561;31671014;0;0;0;0;0;0;0;0;0;0;0;0;26318190468;150803368392;9872803;8832394;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121118;3026124800;122879;1316890112;11073;409165824;8798;774022656;109712;2613792768;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988594.22;197656.34;0.0;98.22;823.73;0.0;290675.19;2377446.47;21.2;1.7579374999999997;1200.0;3200.0;2349150838;7343769673;3247903265;0
1721947625708.0566;12;455.7;0.0;0.0;0.11;543.12;6107.7;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152099399;456648;1658880;155447;2244;0;0;264039346176;0;0;49558310912;49610506240;92413952;0;8192;49512607744;264456921088;264039346176;0;0;49610506240;92413952;8192;264456921088;73.54178939377877;opencraft.x86_64;0;19977;682442;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9422598461;7965609051;15120814;31680409;0;0;0;0;0;0;0;0;0;0;0;0;26318194120;150803368584;9872805;8832395;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121118;3026124800;122879;1316890112;11073;409165824;8798;774022656;109712;2613792768;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988646.12;197656.35;0.0;98.24;823.77;0.0;290677.48;2377457.53;20.6;1.9414687499999999;1200.0;3200.0;2349237666;7344249579;3247941092;0
1721947627765.2383;13;522.7;0.0;0.0;0.11;543.73;6117.52;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152106995;456672;1662976;155563;2248;0;0;264576217088;0;0;49677824000;49733578752;92413952;0;8192;49632120832;264993792000;264576217088;0;0;49733578752;92413952;8192;264993792000;73.72423003878814;opencraft.x86_64;0;19996;682713;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9427142520;7966795357;15124606;31689644;0;0;0;0;0;0;0;0;0;0;0;0;26318197888;150803368776;9872807;8832396;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121118;3026124800;122879;1316890112;11073;409165824;8798;774022656;109712;2613792768;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988695.46;197656.35;0.0;98.26;823.84;0.0;290679.75;2377469.31;22.2;1.7297187500000002;1200.0;3200.0;2349316721;7344735957;3247980311;0
1721947629759.8064;7;483.6;0.0;0.0;0.11;544.49;6126.47;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152114591;456696;1671168;155679;2252;0;0;265113088000;0;0;49817116672;49873190912;92413952;0;8192;49771413504;265530662912;265113088000;0;0;49873190912;92413952;8192;265530662912;73.93118878292715;opencraft.x86_64;0;20023;682847;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9430969630;7967987382;15127928;31698912;0;0;0;0;0;0;0;0;0;0;0;0;26318205568;150803369160;9872811;8832398;0;0;0;48;48025282;48025282;290063;290063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257570;4068210176;121118;3026124800;122879;1316890112;11073;409165824;8798;774022656;109712;2613792768;125686;1974786560;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17988745.96;197656.35;0.0;98.27;823.89;0.0;290682.16;2377480.39;21.2;1.8360625000000002;1200.0;3200.0;2349402171;7345297656;3248023353;0
